,id,train_seed,test_seed,train_size,test_size,v,target_tree_size,source_tree_size,epochs,decay_factor,alpha_0,test_rmse
253,253.0,1.0,1.0,317.0,424.0,0.03,3.0,2.0,400.0,0.995,1.0,1.3230117645439101
254,254.0,1.0,1.0,317.0,424.0,0.03,3.0,2.0,400.0,0.997,1.0,1.3044965583372576
255,255.0,1.0,1.0,317.0,424.0,0.03,3.0,2.0,600.0,0.97,1.0,1.3785120653813685
256,256.0,1.0,1.0,317.0,424.0,0.03,3.0,2.0,600.0,0.99,1.0,1.3562325885809732
257,257.0,1.0,1.0,317.0,424.0,0.03,3.0,2.0,600.0,0.993,1.0,1.3530910090200892
258,258.0,1.0,1.0,317.0,424.0,0.03,3.0,2.0,600.0,0.995,1.0,1.3366854487977327
259,259.0,1.0,1.0,317.0,424.0,0.03,3.0,2.0,600.0,0.997,1.0,1.3210341486577173
260,260.0,1.0,1.0,317.0,424.0,0.03,3.0,3.0,400.0,0.97,1.0,1.345110835499216
261,261.0,1.0,1.0,317.0,424.0,0.03,3.0,3.0,400.0,0.99,1.0,1.3572846825613551
262,262.0,1.0,1.0,317.0,424.0,0.03,3.0,3.0,400.0,0.993,1.0,1.326849853861522
263,263.0,1.0,1.0,317.0,424.0,0.03,3.0,3.0,400.0,0.995,1.0,1.3361897264302234
264,264.0,1.0,1.0,317.0,424.0,0.03,3.0,3.0,400.0,0.997,1.0,1.3266429853363721
265,265.0,1.0,1.0,317.0,424.0,0.03,3.0,3.0,600.0,0.97,1.0,1.3973175186139932
266,266.0,1.0,1.0,317.0,424.0,0.03,3.0,3.0,600.0,0.99,1.0,1.3554420047420161
267,267.0,1.0,1.0,317.0,424.0,0.03,3.0,3.0,600.0,0.993,1.0,1.3633393423439992
268,268.0,1.0,1.0,317.0,424.0,0.03,3.0,3.0,600.0,0.995,1.0,1.3662712751374662
269,269.0,1.0,1.0,317.0,424.0,0.03,3.0,3.0,600.0,0.997,1.0,1.375569863006037
270,270.0,1.0,1.0,317.0,424.0,0.03,3.0,4.0,400.0,0.97,1.0,1.3458669973269184
271,271.0,1.0,1.0,317.0,424.0,0.03,3.0,4.0,400.0,0.99,1.0,1.3483459301783054
272,272.0,1.0,1.0,317.0,424.0,0.03,3.0,4.0,400.0,0.993,1.0,1.334871526876818
273,273.0,1.0,1.0,317.0,424.0,0.03,3.0,4.0,400.0,0.995,1.0,1.3300324745017136
274,274.0,1.0,1.0,317.0,424.0,0.03,3.0,4.0,400.0,0.997,1.0,1.3241352273843836
275,275.0,1.0,1.0,317.0,424.0,0.03,3.0,4.0,600.0,0.97,1.0,1.3906442339048413
276,276.0,1.0,1.0,317.0,424.0,0.03,3.0,4.0,600.0,0.99,1.0,1.3702158255627181
277,277.0,1.0,1.0,317.0,424.0,0.03,3.0,4.0,600.0,0.993,1.0,1.3565082245318612
278,278.0,1.0,1.0,317.0,424.0,0.03,3.0,4.0,600.0,0.995,1.0,1.352541194525596
279,279.0,1.0,1.0,317.0,424.0,0.03,3.0,4.0,600.0,0.997,1.0,1.3351556946022736
280,280.0,1.0,1.0,317.0,424.0,0.03,4.0,1.0,400.0,0.97,1.0,2.5953856172938967
281,281.0,1.0,1.0,317.0,424.0,0.03,4.0,1.0,400.0,0.99,1.0,1.353633594703078
282,282.0,1.0,1.0,317.0,424.0,0.03,4.0,1.0,400.0,0.993,1.0,1.3442568790194533
283,283.0,1.0,1.0,317.0,424.0,0.03,4.0,1.0,400.0,0.995,1.0,1.340260765679213
284,284.0,1.0,1.0,317.0,424.0,0.03,4.0,1.0,400.0,0.997,1.0,1.3226776883043214
285,285.0,1.0,1.0,317.0,424.0,0.03,4.0,1.0,600.0,0.97,1.0,2.748896502019194
286,286.0,1.0,1.0,317.0,424.0,0.03,4.0,1.0,600.0,0.99,1.0,1.3742710607896311
287,287.0,1.0,1.0,317.0,424.0,0.03,4.0,1.0,600.0,0.993,1.0,1.368577501883104
288,288.0,1.0,1.0,317.0,424.0,0.03,4.0,1.0,600.0,0.995,1.0,1.3569419032317291
289,289.0,1.0,1.0,317.0,424.0,0.03,4.0,1.0,600.0,0.997,1.0,1.3509795819133958
290,290.0,1.0,1.0,317.0,424.0,0.03,4.0,2.0,400.0,0.97,1.0,1.3962812181591082
291,291.0,1.0,1.0,317.0,424.0,0.03,4.0,2.0,400.0,0.99,1.0,1.3558672128196587
292,292.0,1.0,1.0,317.0,424.0,0.03,4.0,2.0,400.0,0.993,1.0,1.3397444206700675
293,293.0,1.0,1.0,317.0,424.0,0.03,4.0,2.0,400.0,0.995,1.0,1.3371344381210886
294,294.0,1.0,1.0,317.0,424.0,0.03,4.0,2.0,400.0,0.997,1.0,1.306833128921838
295,295.0,1.0,1.0,317.0,424.0,0.03,4.0,2.0,600.0,0.97,1.0,1.4213623601299976
296,296.0,1.0,1.0,317.0,424.0,0.03,4.0,2.0,600.0,0.99,1.0,1.432573366311695
297,297.0,1.0,1.0,317.0,424.0,0.03,4.0,2.0,600.0,0.993,1.0,1.370925605523719
298,298.0,1.0,1.0,317.0,424.0,0.03,4.0,2.0,600.0,0.995,1.0,1.3591057340380486
299,299.0,1.0,1.0,317.0,424.0,0.03,4.0,2.0,600.0,0.997,1.0,1.337492015261599
300,300.0,1.0,1.0,317.0,424.0,0.03,4.0,3.0,400.0,0.97,1.0,1.3827087325710976
301,301.0,1.0,1.0,317.0,424.0,0.03,4.0,3.0,400.0,0.99,1.0,1.3550478477565506
302,302.0,1.0,1.0,317.0,424.0,0.03,4.0,3.0,400.0,0.993,1.0,1.3260383275373986
303,303.0,1.0,1.0,317.0,424.0,0.03,4.0,3.0,400.0,0.995,1.0,1.3307760825263468
304,304.0,1.0,1.0,317.0,424.0,0.03,4.0,3.0,400.0,0.997,1.0,1.3201360301026368
305,305.0,1.0,1.0,317.0,424.0,0.03,4.0,3.0,600.0,0.97,1.0,1.3825793321056281
306,306.0,1.0,1.0,317.0,424.0,0.03,4.0,3.0,600.0,0.99,1.0,1.4368116757689855
307,307.0,1.0,1.0,317.0,424.0,0.03,4.0,3.0,600.0,0.993,1.0,1.3694088901685821
308,308.0,1.0,1.0,317.0,424.0,0.03,4.0,3.0,600.0,0.995,1.0,1.3793595127643654
309,309.0,1.0,1.0,317.0,424.0,0.03,4.0,3.0,600.0,0.997,1.0,1.366037014379543
310,310.0,1.0,1.0,317.0,424.0,0.03,4.0,4.0,400.0,0.97,1.0,1.367674496159269
311,311.0,1.0,1.0,317.0,424.0,0.03,4.0,4.0,400.0,0.99,1.0,1.3461144598962647
312,312.0,1.0,1.0,317.0,424.0,0.03,4.0,4.0,400.0,0.993,1.0,1.3275033640766307
313,313.0,1.0,1.0,317.0,424.0,0.03,4.0,4.0,400.0,0.995,1.0,1.3295648701403726
314,314.0,1.0,1.0,317.0,424.0,0.03,4.0,4.0,400.0,0.997,1.0,1.3165481368891965
315,315.0,1.0,1.0,317.0,424.0,0.03,4.0,4.0,600.0,0.97,1.0,1.3838946667784522
316,316.0,1.0,1.0,317.0,424.0,0.03,4.0,4.0,600.0,0.99,1.0,1.3614734189068531
317,317.0,1.0,1.0,317.0,424.0,0.03,4.0,4.0,600.0,0.993,1.0,1.3530602304730848
318,318.0,1.0,1.0,317.0,424.0,0.03,4.0,4.0,600.0,0.995,1.0,1.344785980419064
319,319.0,1.0,1.0,317.0,424.0,0.03,4.0,4.0,600.0,0.997,1.0,1.3318157225030336
320,320.0,1.0,1.0,635.0,424.0,0.03,1.0,1.0,400.0,0.97,1.0,2.0745278552999094
321,321.0,1.0,1.0,635.0,424.0,0.03,1.0,1.0,400.0,0.99,1.0,1.476115005720976
322,322.0,1.0,1.0,635.0,424.0,0.03,1.0,1.0,400.0,0.993,1.0,1.2804713843879891
323,323.0,1.0,1.0,635.0,424.0,0.03,1.0,1.0,400.0,0.995,1.0,1.2728476845261245
324,324.0,1.0,1.0,635.0,424.0,0.03,1.0,1.0,400.0,0.997,1.0,1.2820001209255973
325,325.0,1.0,1.0,635.0,424.0,0.03,1.0,1.0,600.0,0.97,1.0,2.0445017655565114
326,326.0,1.0,1.0,635.0,424.0,0.03,1.0,1.0,600.0,0.99,1.0,1.2689919490952368
327,327.0,1.0,1.0,635.0,424.0,0.03,1.0,1.0,600.0,0.993,1.0,1.2693787838266972
328,328.0,1.0,1.0,635.0,424.0,0.03,1.0,1.0,600.0,0.995,1.0,1.2714276051014075
329,329.0,1.0,1.0,635.0,424.0,0.03,1.0,1.0,600.0,0.997,1.0,1.2741671211002683
330,330.0,1.0,1.0,635.0,424.0,0.03,1.0,2.0,400.0,0.97,1.0,1.3012751698151503
331,331.0,1.0,1.0,635.0,424.0,0.03,1.0,2.0,400.0,0.99,1.0,1.3391721858018424
332,332.0,1.0,1.0,635.0,424.0,0.03,1.0,2.0,400.0,0.993,1.0,1.2837245635876136
333,333.0,1.0,1.0,635.0,424.0,0.03,1.0,2.0,400.0,0.995,1.0,1.2763372794370524
334,334.0,1.0,1.0,635.0,424.0,0.03,1.0,2.0,400.0,0.997,1.0,1.2752585911110959
335,335.0,1.0,1.0,635.0,424.0,0.03,1.0,2.0,600.0,0.97,1.0,1.3767838924146738
336,336.0,1.0,1.0,635.0,424.0,0.03,1.0,2.0,600.0,0.99,1.0,1.370872946843733
337,337.0,1.0,1.0,635.0,424.0,0.03,1.0,2.0,600.0,0.993,1.0,1.3117099754440396
338,338.0,1.0,1.0,635.0,424.0,0.03,1.0,2.0,600.0,0.995,1.0,1.2813098117581698
339,339.0,1.0,1.0,635.0,424.0,0.03,1.0,2.0,600.0,0.997,1.0,1.2768725707600246
340,340.0,1.0,1.0,635.0,424.0,0.03,1.0,3.0,400.0,0.97,1.0,1.4027136890512337
341,341.0,1.0,1.0,635.0,424.0,0.03,1.0,3.0,400.0,0.99,1.0,1.363124481372879
342,342.0,1.0,1.0,635.0,424.0,0.03,1.0,3.0,400.0,0.993,1.0,1.366937913801285
343,343.0,1.0,1.0,635.0,424.0,0.03,1.0,3.0,400.0,0.995,1.0,1.349113397268559
344,344.0,1.0,1.0,635.0,424.0,0.03,1.0,3.0,400.0,0.997,1.0,1.3529059806353079
345,345.0,1.0,1.0,635.0,424.0,0.03,1.0,3.0,600.0,0.97,1.0,1.4768029812230603
346,346.0,1.0,1.0,635.0,424.0,0.03,1.0,3.0,600.0,0.99,1.0,1.3253200268284542
347,347.0,1.0,1.0,635.0,424.0,0.03,1.0,3.0,600.0,0.993,1.0,1.3790482150093324
348,348.0,1.0,1.0,635.0,424.0,0.03,1.0,3.0,600.0,0.995,1.0,1.3543081677660522
349,349.0,1.0,1.0,635.0,424.0,0.03,1.0,3.0,600.0,0.997,1.0,1.3535959400794242
350,350.0,1.0,1.0,635.0,424.0,0.03,1.0,4.0,400.0,0.97,1.0,1.331350540527969
351,351.0,1.0,1.0,635.0,424.0,0.03,1.0,4.0,400.0,0.99,1.0,1.3383846901853984
352,352.0,1.0,1.0,635.0,424.0,0.03,1.0,4.0,400.0,0.993,1.0,1.3331603215058638
353,353.0,1.0,1.0,635.0,424.0,0.03,1.0,4.0,400.0,0.995,1.0,1.3282786405175921
354,354.0,1.0,1.0,635.0,424.0,0.03,1.0,4.0,400.0,0.997,1.0,1.328900773210306
355,355.0,1.0,1.0,635.0,424.0,0.03,1.0,4.0,600.0,0.97,1.0,1.320255474886017
356,356.0,1.0,1.0,635.0,424.0,0.03,1.0,4.0,600.0,0.99,1.0,1.3395519594368241
357,357.0,1.0,1.0,635.0,424.0,0.03,1.0,4.0,600.0,0.993,1.0,1.338010383649643
358,358.0,1.0,1.0,635.0,424.0,0.03,1.0,4.0,600.0,0.995,1.0,1.360281550113171
359,359.0,1.0,1.0,635.0,424.0,0.03,1.0,4.0,600.0,0.997,1.0,1.3466784725475986
360,360.0,1.0,1.0,635.0,424.0,0.03,2.0,1.0,400.0,0.97,1.0,1.8547038310529178
361,361.0,1.0,1.0,635.0,424.0,0.03,2.0,1.0,400.0,0.99,1.0,1.2766709989371068
362,362.0,1.0,1.0,635.0,424.0,0.03,2.0,1.0,400.0,0.993,1.0,1.2710844358154065
363,363.0,1.0,1.0,635.0,424.0,0.03,2.0,1.0,400.0,0.995,1.0,1.2668477240704275
364,364.0,1.0,1.0,635.0,424.0,0.03,2.0,1.0,400.0,0.997,1.0,1.2689562486784065
365,365.0,1.0,1.0,635.0,424.0,0.03,2.0,1.0,600.0,0.97,1.0,1.8730775163363507
366,366.0,1.0,1.0,635.0,424.0,0.03,2.0,1.0,600.0,0.99,1.0,1.2841604286683719
367,367.0,1.0,1.0,635.0,424.0,0.03,2.0,1.0,600.0,0.993,1.0,1.2783259420162234
368,368.0,1.0,1.0,635.0,424.0,0.03,2.0,1.0,600.0,0.995,1.0,1.2723277925939498
369,369.0,1.0,1.0,635.0,424.0,0.03,2.0,1.0,600.0,0.997,1.0,1.2703199759377761
370,370.0,1.0,1.0,635.0,424.0,0.03,2.0,2.0,400.0,0.97,1.0,1.3760919263641873
371,371.0,1.0,1.0,635.0,424.0,0.03,2.0,2.0,400.0,0.99,1.0,1.2675416992475146
372,372.0,1.0,1.0,635.0,424.0,0.03,2.0,2.0,400.0,0.993,1.0,1.2607957471637854
373,373.0,1.0,1.0,635.0,424.0,0.03,2.0,2.0,400.0,0.995,1.0,1.2611008133713062
374,374.0,1.0,1.0,635.0,424.0,0.03,2.0,2.0,400.0,0.997,1.0,1.2651876660764145
375,375.0,1.0,1.0,635.0,424.0,0.03,2.0,2.0,600.0,0.97,1.0,1.3895955132924855
376,376.0,1.0,1.0,635.0,424.0,0.03,2.0,2.0,600.0,0.99,1.0,1.2802417593933932
377,377.0,1.0,1.0,635.0,424.0,0.03,2.0,2.0,600.0,0.993,1.0,1.2783780321950182
378,378.0,1.0,1.0,635.0,424.0,0.03,2.0,2.0,600.0,0.995,1.0,1.2743149595901397
379,379.0,1.0,1.0,635.0,424.0,0.03,2.0,2.0,600.0,0.997,1.0,1.27140180644555
380,380.0,1.0,1.0,635.0,424.0,0.03,2.0,3.0,400.0,0.97,1.0,1.4257957129111203
381,381.0,1.0,1.0,635.0,424.0,0.03,2.0,3.0,400.0,0.99,1.0,1.31669998277119
382,382.0,1.0,1.0,635.0,424.0,0.03,2.0,3.0,400.0,0.993,1.0,1.320449676731832
383,383.0,1.0,1.0,635.0,424.0,0.03,2.0,3.0,400.0,0.995,1.0,1.3235527223932764
384,384.0,1.0,1.0,635.0,424.0,0.03,2.0,3.0,400.0,0.997,1.0,1.3223283279388338
385,385.0,1.0,1.0,635.0,424.0,0.03,2.0,3.0,600.0,0.97,1.0,1.4293351334226614
386,386.0,1.0,1.0,635.0,424.0,0.03,2.0,3.0,600.0,0.99,1.0,1.3399583896678513
387,387.0,1.0,1.0,635.0,424.0,0.03,2.0,3.0,600.0,0.993,1.0,1.3426277248302805
388,388.0,1.0,1.0,635.0,424.0,0.03,2.0,3.0,600.0,0.995,1.0,1.3611861045528626
389,389.0,1.0,1.0,635.0,424.0,0.03,2.0,3.0,600.0,0.997,1.0,1.3494740117276989
390,390.0,1.0,1.0,635.0,424.0,0.03,2.0,4.0,400.0,0.97,1.0,1.3083104203289062
391,391.0,1.0,1.0,635.0,424.0,0.03,2.0,4.0,400.0,0.99,1.0,1.302348757300283
392,392.0,1.0,1.0,635.0,424.0,0.03,2.0,4.0,400.0,0.993,1.0,1.3272377939738973
393,393.0,1.0,1.0,635.0,424.0,0.03,2.0,4.0,400.0,0.995,1.0,1.3297873173815966
394,394.0,1.0,1.0,635.0,424.0,0.03,2.0,4.0,400.0,0.997,1.0,1.317601261750654
395,395.0,1.0,1.0,635.0,424.0,0.03,2.0,4.0,600.0,0.97,1.0,1.3169991042469933
396,396.0,1.0,1.0,635.0,424.0,0.03,2.0,4.0,600.0,0.99,1.0,1.3188192795477232
397,397.0,1.0,1.0,635.0,424.0,0.03,2.0,4.0,600.0,0.993,1.0,1.3699129896562292
398,398.0,1.0,1.0,635.0,424.0,0.03,2.0,4.0,600.0,0.995,1.0,1.3410218305712747
399,399.0,1.0,1.0,635.0,424.0,0.03,2.0,4.0,600.0,0.997,1.0,1.3413935468213503
400,400.0,1.0,1.0,635.0,424.0,0.03,3.0,1.0,400.0,0.97,1.0,1.7825680093929352
401,401.0,1.0,1.0,635.0,424.0,0.03,3.0,1.0,400.0,0.99,1.0,1.289034389269223
402,402.0,1.0,1.0,635.0,424.0,0.03,3.0,1.0,400.0,0.993,1.0,1.2852218764264713
403,403.0,1.0,1.0,635.0,424.0,0.03,3.0,1.0,400.0,0.995,1.0,1.2804112680085042
404,404.0,1.0,1.0,635.0,424.0,0.03,3.0,1.0,400.0,0.997,1.0,1.2770164084668205
405,405.0,1.0,1.0,635.0,424.0,0.03,3.0,1.0,600.0,0.97,1.0,1.8515394891877295
406,406.0,1.0,1.0,635.0,424.0,0.03,3.0,1.0,600.0,0.99,1.0,1.292557284934922
407,407.0,1.0,1.0,635.0,424.0,0.03,3.0,1.0,600.0,0.993,1.0,1.2886822174577226
408,408.0,1.0,1.0,635.0,424.0,0.03,3.0,1.0,600.0,0.995,1.0,1.285424744049613
409,409.0,1.0,1.0,635.0,424.0,0.03,3.0,1.0,600.0,0.997,1.0,1.2813549059577523
410,410.0,1.0,1.0,635.0,424.0,0.03,3.0,2.0,400.0,0.97,1.0,1.409388072307414
411,411.0,1.0,1.0,635.0,424.0,0.03,3.0,2.0,400.0,0.99,1.0,1.2694907153212451
412,412.0,1.0,1.0,635.0,424.0,0.03,3.0,2.0,400.0,0.993,1.0,1.2686677874982213
413,413.0,1.0,1.0,635.0,424.0,0.03,3.0,2.0,400.0,0.995,1.0,1.2732983983098942
414,414.0,1.0,1.0,635.0,424.0,0.03,3.0,2.0,400.0,0.997,1.0,1.2716542438690934
415,415.0,1.0,1.0,635.0,424.0,0.03,3.0,2.0,600.0,0.97,1.0,1.4333350109535166
416,416.0,1.0,1.0,635.0,424.0,0.03,3.0,2.0,600.0,0.99,1.0,1.3034861802185944
417,417.0,1.0,1.0,635.0,424.0,0.03,3.0,2.0,600.0,0.993,1.0,1.2755176938656962
418,418.0,1.0,1.0,635.0,424.0,0.03,3.0,2.0,600.0,0.995,1.0,1.2880313330653355
419,419.0,1.0,1.0,635.0,424.0,0.03,3.0,2.0,600.0,0.997,1.0,1.2818787145501616
420,420.0,1.0,1.0,635.0,424.0,0.03,3.0,3.0,400.0,0.97,1.0,1.3721129406307926
421,421.0,1.0,1.0,635.0,424.0,0.03,3.0,3.0,400.0,0.99,1.0,1.290449422133451
422,422.0,1.0,1.0,635.0,424.0,0.03,3.0,3.0,400.0,0.993,1.0,1.2922489301356623
423,423.0,1.0,1.0,635.0,424.0,0.03,3.0,3.0,400.0,0.995,1.0,1.3010900252066837
424,424.0,1.0,1.0,635.0,424.0,0.03,3.0,3.0,400.0,0.997,1.0,1.3079366791820295
425,425.0,1.0,1.0,635.0,424.0,0.03,3.0,3.0,600.0,0.97,1.0,1.395387763523133
426,426.0,1.0,1.0,635.0,424.0,0.03,3.0,3.0,600.0,0.99,1.0,1.303030452229027
427,427.0,1.0,1.0,635.0,424.0,0.03,3.0,3.0,600.0,0.993,1.0,1.305036196884237
428,428.0,1.0,1.0,635.0,424.0,0.03,3.0,3.0,600.0,0.995,1.0,1.3195410057864896
429,429.0,1.0,1.0,635.0,424.0,0.03,3.0,3.0,600.0,0.997,1.0,1.335463786675426
430,430.0,1.0,1.0,635.0,424.0,0.03,3.0,4.0,400.0,0.97,1.0,1.2807032907674794
431,431.0,1.0,1.0,635.0,424.0,0.03,3.0,4.0,400.0,0.99,1.0,1.305319535697633
432,432.0,1.0,1.0,635.0,424.0,0.03,3.0,4.0,400.0,0.993,1.0,1.2971726791912148
433,433.0,1.0,1.0,635.0,424.0,0.03,3.0,4.0,400.0,0.995,1.0,1.3036208188331988
434,434.0,1.0,1.0,635.0,424.0,0.03,3.0,4.0,400.0,0.997,1.0,1.2997020212106696
435,435.0,1.0,1.0,635.0,424.0,0.03,3.0,4.0,600.0,0.97,1.0,1.2947002012501485
436,436.0,1.0,1.0,635.0,424.0,0.03,3.0,4.0,600.0,0.99,1.0,1.3122428947606364
437,437.0,1.0,1.0,635.0,424.0,0.03,3.0,4.0,600.0,0.993,1.0,1.30980732915924
438,438.0,1.0,1.0,635.0,424.0,0.03,3.0,4.0,600.0,0.995,1.0,1.3255434692750583
439,439.0,1.0,1.0,635.0,424.0,0.03,3.0,4.0,600.0,0.997,1.0,1.321345919658377
440,440.0,1.0,1.0,635.0,424.0,0.03,4.0,1.0,400.0,0.97,1.0,1.7566640936050135
441,441.0,1.0,1.0,635.0,424.0,0.03,4.0,1.0,400.0,0.99,1.0,1.282620868687827
442,442.0,1.0,1.0,635.0,424.0,0.03,4.0,1.0,400.0,0.993,1.0,1.2798288442617318
443,443.0,1.0,1.0,635.0,424.0,0.03,4.0,1.0,400.0,0.995,1.0,1.275345024222998
444,444.0,1.0,1.0,635.0,424.0,0.03,4.0,1.0,400.0,0.997,1.0,1.2706529638297763
445,445.0,1.0,1.0,635.0,424.0,0.03,4.0,1.0,600.0,0.97,1.0,1.8838646123285712
446,446.0,1.0,1.0,635.0,424.0,0.03,4.0,1.0,600.0,0.99,1.0,1.288808802297474
447,447.0,1.0,1.0,635.0,424.0,0.03,4.0,1.0,600.0,0.993,1.0,1.2876290374977934
448,448.0,1.0,1.0,635.0,424.0,0.03,4.0,1.0,600.0,0.995,1.0,1.2875047882612298
449,449.0,1.0,1.0,635.0,424.0,0.03,4.0,1.0,600.0,0.997,1.0,1.2845502592269418
450,450.0,1.0,1.0,635.0,424.0,0.03,4.0,2.0,400.0,0.97,1.0,1.4367790043267799
451,451.0,1.0,1.0,635.0,424.0,0.03,4.0,2.0,400.0,0.99,1.0,1.2814759601161965
452,452.0,1.0,1.0,635.0,424.0,0.03,4.0,2.0,400.0,0.993,1.0,1.272192558206749
453,453.0,1.0,1.0,635.0,424.0,0.03,4.0,2.0,400.0,0.995,1.0,1.2659615968829672
454,454.0,1.0,1.0,635.0,424.0,0.03,4.0,2.0,400.0,0.997,1.0,1.2714306293573805
455,455.0,1.0,1.0,635.0,424.0,0.03,4.0,2.0,600.0,0.97,1.0,1.5788195410148806
456,456.0,1.0,1.0,635.0,424.0,0.03,4.0,2.0,600.0,0.99,1.0,1.3093646697501353
457,457.0,1.0,1.0,635.0,424.0,0.03,4.0,2.0,600.0,0.993,1.0,1.2851225569691105
458,458.0,1.0,1.0,635.0,424.0,0.03,4.0,2.0,600.0,0.995,1.0,1.2924794737658583
459,459.0,1.0,1.0,635.0,424.0,0.03,4.0,2.0,600.0,0.997,1.0,1.282521655946339
460,460.0,1.0,1.0,635.0,424.0,0.03,4.0,3.0,400.0,0.97,1.0,1.2822449716528546
461,461.0,1.0,1.0,635.0,424.0,0.03,4.0,3.0,400.0,0.99,1.0,1.2821754836878474
462,462.0,1.0,1.0,635.0,424.0,0.03,4.0,3.0,400.0,0.993,1.0,1.2746039754774265
463,463.0,1.0,1.0,635.0,424.0,0.03,4.0,3.0,400.0,0.995,1.0,1.2739141061880932
464,464.0,1.0,1.0,635.0,424.0,0.03,4.0,3.0,400.0,0.997,1.0,1.2683200049669274
465,465.0,1.0,1.0,635.0,424.0,0.03,4.0,3.0,600.0,0.97,1.0,1.3181228037125954
466,466.0,1.0,1.0,635.0,424.0,0.03,4.0,3.0,600.0,0.99,1.0,1.2924774576703504
467,467.0,1.0,1.0,635.0,424.0,0.03,4.0,3.0,600.0,0.993,1.0,1.2893309433117863
468,468.0,1.0,1.0,635.0,424.0,0.03,4.0,3.0,600.0,0.995,1.0,1.2875069317055963
469,469.0,1.0,1.0,635.0,424.0,0.03,4.0,3.0,600.0,0.997,1.0,1.2874839873044521
470,470.0,1.0,1.0,635.0,424.0,0.03,4.0,4.0,400.0,0.97,1.0,1.289081493783258
471,471.0,1.0,1.0,635.0,424.0,0.03,4.0,4.0,400.0,0.99,1.0,1.2885106740759926
472,472.0,1.0,1.0,635.0,424.0,0.03,4.0,4.0,400.0,0.993,1.0,1.2950398993370453
473,473.0,1.0,1.0,635.0,424.0,0.03,4.0,4.0,400.0,0.995,1.0,1.2932221353339761
474,474.0,1.0,1.0,635.0,424.0,0.03,4.0,4.0,400.0,0.997,1.0,1.273563876340636
475,475.0,1.0,1.0,635.0,424.0,0.03,4.0,4.0,600.0,0.97,1.0,1.2989916158168893
476,476.0,1.0,1.0,635.0,424.0,0.03,4.0,4.0,600.0,0.99,1.0,1.3063044716359413
477,477.0,1.0,1.0,635.0,424.0,0.03,4.0,4.0,600.0,0.993,1.0,1.3022636608554619
478,478.0,1.0,1.0,635.0,424.0,0.03,4.0,4.0,600.0,0.995,1.0,1.3011281792499092
479,479.0,1.0,1.0,635.0,424.0,0.03,4.0,4.0,600.0,0.997,1.0,1.30439248665585
480,480.0,1.0,1.0,953.0,424.0,0.03,1.0,1.0,400.0,0.97,1.0,1.9225394691648332
481,481.0,1.0,1.0,953.0,424.0,0.03,1.0,1.0,400.0,0.99,1.0,1.4530426134147807
482,482.0,1.0,1.0,953.0,424.0,0.03,1.0,1.0,400.0,0.993,1.0,1.2542615264976178
483,483.0,1.0,1.0,953.0,424.0,0.03,1.0,1.0,400.0,0.995,1.0,1.2518569998904654
484,484.0,1.0,1.0,953.0,424.0,0.03,1.0,1.0,400.0,0.997,1.0,1.2594003308656754
485,485.0,1.0,1.0,953.0,424.0,0.03,1.0,1.0,600.0,0.97,1.0,1.8994636837993688
486,486.0,1.0,1.0,953.0,424.0,0.03,1.0,1.0,600.0,0.99,1.0,1.2379297436191699
487,487.0,1.0,1.0,953.0,424.0,0.03,1.0,1.0,600.0,0.993,1.0,1.239166255403416
488,488.0,1.0,1.0,953.0,424.0,0.03,1.0,1.0,600.0,0.995,1.0,1.243790782480768
489,489.0,1.0,1.0,953.0,424.0,0.03,1.0,1.0,600.0,0.997,1.0,1.2482745943535536
490,490.0,1.0,1.0,953.0,424.0,0.03,1.0,2.0,400.0,0.97,1.0,1.3825935603285209
491,491.0,1.0,1.0,953.0,424.0,0.03,1.0,2.0,400.0,0.99,1.0,1.3061096088046587
492,492.0,1.0,1.0,953.0,424.0,0.03,1.0,2.0,400.0,0.993,1.0,1.2458371365643333
493,493.0,1.0,1.0,953.0,424.0,0.03,1.0,2.0,400.0,0.995,1.0,1.2413331349281462
494,494.0,1.0,1.0,953.0,424.0,0.03,1.0,2.0,400.0,0.997,1.0,1.246319326871942
495,495.0,1.0,1.0,953.0,424.0,0.03,1.0,2.0,600.0,0.97,1.0,1.574466866463974
496,496.0,1.0,1.0,953.0,424.0,0.03,1.0,2.0,600.0,0.99,1.0,1.2894949495364503
497,497.0,1.0,1.0,953.0,424.0,0.03,1.0,2.0,600.0,0.993,1.0,1.2373561868639291
498,498.0,1.0,1.0,953.0,424.0,0.03,1.0,2.0,600.0,0.995,1.0,1.2371320210465124
499,499.0,1.0,1.0,953.0,424.0,0.03,1.0,2.0,600.0,0.997,1.0,1.2392819879114083
500,500.0,1.0,1.0,953.0,424.0,0.03,1.0,3.0,400.0,0.97,1.0,1.3829422209452806
501,501.0,1.0,1.0,953.0,424.0,0.03,1.0,3.0,400.0,0.99,1.0,1.2349929112240678
502,502.0,1.0,1.0,953.0,424.0,0.03,1.0,3.0,400.0,0.993,1.0,1.2264596686299774
503,503.0,1.0,1.0,953.0,424.0,0.03,1.0,3.0,400.0,0.995,1.0,1.232413905369428
504,504.0,1.0,1.0,953.0,424.0,0.03,1.0,3.0,400.0,0.997,1.0,1.2337386397617789
505,505.0,1.0,1.0,953.0,424.0,0.03,1.0,3.0,600.0,0.97,1.0,1.471021809113824
506,506.0,1.0,1.0,953.0,424.0,0.03,1.0,3.0,600.0,0.99,1.0,1.277545229845375
