,id,train_seed,test_seed,train_size,test_size,v,target_tree_size,source_tree_size,epochs,decay_factor,alpha_0,test_rmse
256,256.0,1.0,1.0,317.0,424.0,0.01,3.0,2.0,600.0,0.99,1.0,3.8831571091735007
257,257.0,1.0,1.0,317.0,424.0,0.01,3.0,2.0,600.0,0.993,1.0,3.8896043241237863
258,258.0,1.0,1.0,317.0,424.0,0.01,3.0,2.0,600.0,0.995,1.0,3.8782132460403203
259,259.0,1.0,1.0,317.0,424.0,0.01,3.0,2.0,600.0,0.997,1.0,3.883349936234353
260,260.0,1.0,1.0,317.0,424.0,0.01,3.0,3.0,400.0,0.97,1.0,3.8924815100924204
261,261.0,1.0,1.0,317.0,424.0,0.01,3.0,3.0,400.0,0.99,1.0,3.877843215878191
262,262.0,1.0,1.0,317.0,424.0,0.01,3.0,3.0,400.0,0.993,1.0,3.861237406184891
263,263.0,1.0,1.0,317.0,424.0,0.01,3.0,3.0,400.0,0.995,1.0,3.8872334022162733
264,264.0,1.0,1.0,317.0,424.0,0.01,3.0,3.0,400.0,0.997,1.0,3.9774163408966965
265,265.0,1.0,1.0,317.0,424.0,0.01,3.0,3.0,600.0,0.97,1.0,3.8897444429784587
266,266.0,1.0,1.0,317.0,424.0,0.01,3.0,3.0,600.0,0.99,1.0,3.867407431006022
267,267.0,1.0,1.0,317.0,424.0,0.01,3.0,3.0,600.0,0.993,1.0,3.8530892784638904
268,268.0,1.0,1.0,317.0,424.0,0.01,3.0,3.0,600.0,0.995,1.0,3.855866584715989
269,269.0,1.0,1.0,317.0,424.0,0.01,3.0,3.0,600.0,0.997,1.0,3.8594994348912897
270,270.0,1.0,1.0,317.0,424.0,0.01,3.0,4.0,400.0,0.97,1.0,3.876266048142965
271,271.0,1.0,1.0,317.0,424.0,0.01,3.0,4.0,400.0,0.99,1.0,3.858480411361403
272,272.0,1.0,1.0,317.0,424.0,0.01,3.0,4.0,400.0,0.993,1.0,3.8519086625335843
273,273.0,1.0,1.0,317.0,424.0,0.01,3.0,4.0,400.0,0.995,1.0,3.886644838196604
274,274.0,1.0,1.0,317.0,424.0,0.01,3.0,4.0,400.0,0.997,1.0,4.004954909545834
275,275.0,1.0,1.0,317.0,424.0,0.01,3.0,4.0,600.0,0.97,1.0,3.877240011125099
276,276.0,1.0,1.0,317.0,424.0,0.01,3.0,4.0,600.0,0.99,1.0,3.857461390622507
277,277.0,1.0,1.0,317.0,424.0,0.01,3.0,4.0,600.0,0.993,1.0,3.8294740668940035
278,278.0,1.0,1.0,317.0,424.0,0.01,3.0,4.0,600.0,0.995,1.0,3.839694287775468
279,279.0,1.0,1.0,317.0,424.0,0.01,3.0,4.0,600.0,0.997,1.0,3.891311502416893
280,280.0,1.0,1.0,317.0,424.0,0.01,4.0,1.0,400.0,0.97,1.0,3.931408637610894
281,281.0,1.0,1.0,317.0,424.0,0.01,4.0,1.0,400.0,0.99,1.0,3.901974608241214
282,282.0,1.0,1.0,317.0,424.0,0.01,4.0,1.0,400.0,0.993,1.0,3.8983872016837906
283,283.0,1.0,1.0,317.0,424.0,0.01,4.0,1.0,400.0,0.995,1.0,3.9186452549360133
284,284.0,1.0,1.0,317.0,424.0,0.01,4.0,1.0,400.0,0.997,1.0,4.035852465946867
285,285.0,1.0,1.0,317.0,424.0,0.01,4.0,1.0,600.0,0.97,1.0,4.061914303651776
286,286.0,1.0,1.0,317.0,424.0,0.01,4.0,1.0,600.0,0.99,1.0,4.003049541404854
287,287.0,1.0,1.0,317.0,424.0,0.01,4.0,1.0,600.0,0.993,1.0,3.9638359274328736
288,288.0,1.0,1.0,317.0,424.0,0.01,4.0,1.0,600.0,0.995,1.0,3.920676369220285
289,289.0,1.0,1.0,317.0,424.0,0.01,4.0,1.0,600.0,0.997,1.0,3.902700114050161
290,290.0,1.0,1.0,317.0,424.0,0.01,4.0,2.0,400.0,0.97,1.0,3.9475133952716046
291,291.0,1.0,1.0,317.0,424.0,0.01,4.0,2.0,400.0,0.99,1.0,3.88131150759197
292,292.0,1.0,1.0,317.0,424.0,0.01,4.0,2.0,400.0,0.993,1.0,3.8843158822057307
293,293.0,1.0,1.0,317.0,424.0,0.01,4.0,2.0,400.0,0.995,1.0,3.891391351442768
294,294.0,1.0,1.0,317.0,424.0,0.01,4.0,2.0,400.0,0.997,1.0,3.9989495483118076
295,295.0,1.0,1.0,317.0,424.0,0.01,4.0,2.0,600.0,0.97,1.0,4.015098925991574
296,296.0,1.0,1.0,317.0,424.0,0.01,4.0,2.0,600.0,0.99,1.0,3.8988380863062897
297,297.0,1.0,1.0,317.0,424.0,0.01,4.0,2.0,600.0,0.993,1.0,3.887163780776872
298,298.0,1.0,1.0,317.0,424.0,0.01,4.0,2.0,600.0,0.995,1.0,3.876049431259927
299,299.0,1.0,1.0,317.0,424.0,0.01,4.0,2.0,600.0,0.997,1.0,3.879200522154991
300,300.0,1.0,1.0,317.0,424.0,0.01,4.0,3.0,400.0,0.97,1.0,3.8831687116807587
301,301.0,1.0,1.0,317.0,424.0,0.01,4.0,3.0,400.0,0.99,1.0,3.8727338495405452
302,302.0,1.0,1.0,317.0,424.0,0.01,4.0,3.0,400.0,0.993,1.0,3.871881921354417
303,303.0,1.0,1.0,317.0,424.0,0.01,4.0,3.0,400.0,0.995,1.0,3.856418968531928
304,304.0,1.0,1.0,317.0,424.0,0.01,4.0,3.0,400.0,0.997,1.0,3.9051442591582832
305,305.0,1.0,1.0,317.0,424.0,0.01,4.0,3.0,600.0,0.97,1.0,3.892162453554335
306,306.0,1.0,1.0,317.0,424.0,0.01,4.0,3.0,600.0,0.99,1.0,3.87767118426008
307,307.0,1.0,1.0,317.0,424.0,0.01,4.0,3.0,600.0,0.993,1.0,3.8607234112157918
308,308.0,1.0,1.0,317.0,424.0,0.01,4.0,3.0,600.0,0.995,1.0,3.834933138633458
309,309.0,1.0,1.0,317.0,424.0,0.01,4.0,3.0,600.0,0.997,1.0,3.800053974693186
310,310.0,1.0,1.0,317.0,424.0,0.01,4.0,4.0,400.0,0.97,1.0,3.893248452549016
311,311.0,1.0,1.0,317.0,424.0,0.01,4.0,4.0,400.0,0.99,1.0,3.8729111263039666
312,312.0,1.0,1.0,317.0,424.0,0.01,4.0,4.0,400.0,0.993,1.0,3.8782893476607105
313,313.0,1.0,1.0,317.0,424.0,0.01,4.0,4.0,400.0,0.995,1.0,3.856586835653295
314,314.0,1.0,1.0,317.0,424.0,0.01,4.0,4.0,400.0,0.997,1.0,3.99882831199773
315,315.0,1.0,1.0,317.0,424.0,0.01,4.0,4.0,600.0,0.97,1.0,3.8900454491724257
316,316.0,1.0,1.0,317.0,424.0,0.01,4.0,4.0,600.0,0.99,1.0,3.8858738772029557
317,317.0,1.0,1.0,317.0,424.0,0.01,4.0,4.0,600.0,0.993,1.0,3.8747662426435308
318,318.0,1.0,1.0,317.0,424.0,0.01,4.0,4.0,600.0,0.995,1.0,3.8351806724478235
319,319.0,1.0,1.0,317.0,424.0,0.01,4.0,4.0,600.0,0.997,1.0,3.8912018401728026
320,320.0,1.0,1.0,635.0,424.0,0.01,1.0,1.0,400.0,0.97,1.0,4.167462439348769
321,321.0,1.0,1.0,635.0,424.0,0.01,1.0,1.0,400.0,0.99,1.0,4.119399312791107
322,322.0,1.0,1.0,635.0,424.0,0.01,1.0,1.0,400.0,0.993,1.0,4.098308657395855
323,323.0,1.0,1.0,635.0,424.0,0.01,1.0,1.0,400.0,0.995,1.0,4.063265222505246
324,324.0,1.0,1.0,635.0,424.0,0.01,1.0,1.0,400.0,0.997,1.0,4.140925022068573
325,325.0,1.0,1.0,635.0,424.0,0.01,1.0,1.0,600.0,0.97,1.0,4.204233804138373
326,326.0,1.0,1.0,635.0,424.0,0.01,1.0,1.0,600.0,0.99,1.0,4.174110301187174
327,327.0,1.0,1.0,635.0,424.0,0.01,1.0,1.0,600.0,0.993,1.0,4.127567470253222
328,328.0,1.0,1.0,635.0,424.0,0.01,1.0,1.0,600.0,0.995,1.0,4.049661221385702
329,329.0,1.0,1.0,635.0,424.0,0.01,1.0,1.0,600.0,0.997,1.0,3.960972079891718
330,330.0,1.0,1.0,635.0,424.0,0.01,1.0,2.0,400.0,0.97,1.0,4.494283124132806
331,331.0,1.0,1.0,635.0,424.0,0.01,1.0,2.0,400.0,0.99,1.0,4.23213523973697
332,332.0,1.0,1.0,635.0,424.0,0.01,1.0,2.0,400.0,0.993,1.0,4.016581846011474
333,333.0,1.0,1.0,635.0,424.0,0.01,1.0,2.0,400.0,0.995,1.0,3.984853401884313
334,334.0,1.0,1.0,635.0,424.0,0.01,1.0,2.0,400.0,0.997,1.0,4.019728699261454
335,335.0,1.0,1.0,635.0,424.0,0.01,1.0,2.0,600.0,0.97,1.0,4.499723082525692
336,336.0,1.0,1.0,635.0,424.0,0.01,1.0,2.0,600.0,0.99,1.0,3.9718814424273945
337,337.0,1.0,1.0,635.0,424.0,0.01,1.0,2.0,600.0,0.993,1.0,3.9368302694921455
338,338.0,1.0,1.0,635.0,424.0,0.01,1.0,2.0,600.0,0.995,1.0,3.9130075395909896
339,339.0,1.0,1.0,635.0,424.0,0.01,1.0,2.0,600.0,0.997,1.0,3.9098543073859773
340,340.0,1.0,1.0,635.0,424.0,0.01,1.0,3.0,400.0,0.97,1.0,4.400269198391502
341,341.0,1.0,1.0,635.0,424.0,0.01,1.0,3.0,400.0,0.99,1.0,4.042302229416702
342,342.0,1.0,1.0,635.0,424.0,0.01,1.0,3.0,400.0,0.993,1.0,4.000042105885242
343,343.0,1.0,1.0,635.0,424.0,0.01,1.0,3.0,400.0,0.995,1.0,3.9606473895691496
344,344.0,1.0,1.0,635.0,424.0,0.01,1.0,3.0,400.0,0.997,1.0,3.9840424645550585
345,345.0,1.0,1.0,635.0,424.0,0.01,1.0,3.0,600.0,0.97,1.0,4.1314547686426915
346,346.0,1.0,1.0,635.0,424.0,0.01,1.0,3.0,600.0,0.99,1.0,3.9481713261720355
347,347.0,1.0,1.0,635.0,424.0,0.01,1.0,3.0,600.0,0.993,1.0,3.9251057834902143
348,348.0,1.0,1.0,635.0,424.0,0.01,1.0,3.0,600.0,0.995,1.0,3.897638312201379
349,349.0,1.0,1.0,635.0,424.0,0.01,1.0,3.0,600.0,0.997,1.0,3.8839214795134827
350,350.0,1.0,1.0,635.0,424.0,0.01,1.0,4.0,400.0,0.97,1.0,4.401389443976424
351,351.0,1.0,1.0,635.0,424.0,0.01,1.0,4.0,400.0,0.99,1.0,4.056667400392925
352,352.0,1.0,1.0,635.0,424.0,0.01,1.0,4.0,400.0,0.993,1.0,3.9798526453664005
353,353.0,1.0,1.0,635.0,424.0,0.01,1.0,4.0,400.0,0.995,1.0,3.9562514003320803
354,354.0,1.0,1.0,635.0,424.0,0.01,1.0,4.0,400.0,0.997,1.0,3.9396548728463454
355,355.0,1.0,1.0,635.0,424.0,0.01,1.0,4.0,600.0,0.97,1.0,4.106964498928185
356,356.0,1.0,1.0,635.0,424.0,0.01,1.0,4.0,600.0,0.99,1.0,3.9402705973200036
357,357.0,1.0,1.0,635.0,424.0,0.01,1.0,4.0,600.0,0.993,1.0,3.899778244068502
358,358.0,1.0,1.0,635.0,424.0,0.01,1.0,4.0,600.0,0.995,1.0,3.881924048012678
359,359.0,1.0,1.0,635.0,424.0,0.01,1.0,4.0,600.0,0.997,1.0,3.8488568747090195
360,360.0,1.0,1.0,635.0,424.0,0.01,2.0,1.0,400.0,0.97,1.0,3.9349635929145226
361,361.0,1.0,1.0,635.0,424.0,0.01,2.0,1.0,400.0,0.99,1.0,3.9236140776621498
362,362.0,1.0,1.0,635.0,424.0,0.01,2.0,1.0,400.0,0.993,1.0,3.929535867070916
363,363.0,1.0,1.0,635.0,424.0,0.01,2.0,1.0,400.0,0.995,1.0,3.949875863404146
364,364.0,1.0,1.0,635.0,424.0,0.01,2.0,1.0,400.0,0.997,1.0,4.062892187295036
365,365.0,1.0,1.0,635.0,424.0,0.01,2.0,1.0,600.0,0.97,1.0,3.97171320768767
366,366.0,1.0,1.0,635.0,424.0,0.01,2.0,1.0,600.0,0.99,1.0,3.930708149348567
367,367.0,1.0,1.0,635.0,424.0,0.01,2.0,1.0,600.0,0.993,1.0,3.8937235812221433
368,368.0,1.0,1.0,635.0,424.0,0.01,2.0,1.0,600.0,0.995,1.0,3.861318097410374
369,369.0,1.0,1.0,635.0,424.0,0.01,2.0,1.0,600.0,0.997,1.0,3.8562741600840575
370,370.0,1.0,1.0,635.0,424.0,0.01,2.0,2.0,400.0,0.97,1.0,3.9853662854949796
371,371.0,1.0,1.0,635.0,424.0,0.01,2.0,2.0,400.0,0.99,1.0,3.910171846956903
372,372.0,1.0,1.0,635.0,424.0,0.01,2.0,2.0,400.0,0.993,1.0,3.916050217741573
373,373.0,1.0,1.0,635.0,424.0,0.01,2.0,2.0,400.0,0.995,1.0,3.9364520213050644
374,374.0,1.0,1.0,635.0,424.0,0.01,2.0,2.0,400.0,0.997,1.0,3.994759169259374
375,375.0,1.0,1.0,635.0,424.0,0.01,2.0,2.0,600.0,0.97,1.0,3.9244148558423193
376,376.0,1.0,1.0,635.0,424.0,0.01,2.0,2.0,600.0,0.99,1.0,3.8349617214555494
377,377.0,1.0,1.0,635.0,424.0,0.01,2.0,2.0,600.0,0.993,1.0,3.8218200473320545
378,378.0,1.0,1.0,635.0,424.0,0.01,2.0,2.0,600.0,0.995,1.0,3.8254431176618304
379,379.0,1.0,1.0,635.0,424.0,0.01,2.0,2.0,600.0,0.997,1.0,3.836962991230332
380,380.0,1.0,1.0,635.0,424.0,0.01,2.0,3.0,400.0,0.97,1.0,3.920243484662759
381,381.0,1.0,1.0,635.0,424.0,0.01,2.0,3.0,400.0,0.99,1.0,3.9042451665394293
382,382.0,1.0,1.0,635.0,424.0,0.01,2.0,3.0,400.0,0.993,1.0,3.9153871642427673
383,383.0,1.0,1.0,635.0,424.0,0.01,2.0,3.0,400.0,0.995,1.0,3.92837231792899
384,384.0,1.0,1.0,635.0,424.0,0.01,2.0,3.0,400.0,0.997,1.0,3.9501536950080527
385,385.0,1.0,1.0,635.0,424.0,0.01,2.0,3.0,600.0,0.97,1.0,3.8572064212242894
386,386.0,1.0,1.0,635.0,424.0,0.01,2.0,3.0,600.0,0.99,1.0,3.822183829896811
387,387.0,1.0,1.0,635.0,424.0,0.01,2.0,3.0,600.0,0.993,1.0,3.8238330052584195
388,388.0,1.0,1.0,635.0,424.0,0.01,2.0,3.0,600.0,0.995,1.0,3.827901849972439
389,389.0,1.0,1.0,635.0,424.0,0.01,2.0,3.0,600.0,0.997,1.0,3.8380090610627002
390,390.0,1.0,1.0,635.0,424.0,0.01,2.0,4.0,400.0,0.97,1.0,3.9326522410357283
391,391.0,1.0,1.0,635.0,424.0,0.01,2.0,4.0,400.0,0.99,1.0,3.907413221231182
392,392.0,1.0,1.0,635.0,424.0,0.01,2.0,4.0,400.0,0.993,1.0,3.921661249507526
393,393.0,1.0,1.0,635.0,424.0,0.01,2.0,4.0,400.0,0.995,1.0,3.9235715304579406
394,394.0,1.0,1.0,635.0,424.0,0.01,2.0,4.0,400.0,0.997,1.0,3.9204504989348563
395,395.0,1.0,1.0,635.0,424.0,0.01,2.0,4.0,600.0,0.97,1.0,3.851285430146586
396,396.0,1.0,1.0,635.0,424.0,0.01,2.0,4.0,600.0,0.99,1.0,3.83585661962005
397,397.0,1.0,1.0,635.0,424.0,0.01,2.0,4.0,600.0,0.993,1.0,3.838885176210965
398,398.0,1.0,1.0,635.0,424.0,0.01,2.0,4.0,600.0,0.995,1.0,3.843372870966149
399,399.0,1.0,1.0,635.0,424.0,0.01,2.0,4.0,600.0,0.997,1.0,3.835953382872825
400,400.0,1.0,1.0,635.0,424.0,0.01,3.0,1.0,400.0,0.97,1.0,3.8229434109078113
401,401.0,1.0,1.0,635.0,424.0,0.01,3.0,1.0,400.0,0.99,1.0,3.801140487122756
402,402.0,1.0,1.0,635.0,424.0,0.01,3.0,1.0,400.0,0.993,1.0,3.803883338569981
403,403.0,1.0,1.0,635.0,424.0,0.01,3.0,1.0,400.0,0.995,1.0,3.842624976880854
404,404.0,1.0,1.0,635.0,424.0,0.01,3.0,1.0,400.0,0.997,1.0,4.0011412487981834
405,405.0,1.0,1.0,635.0,424.0,0.01,3.0,1.0,600.0,0.97,1.0,3.848568549778738
406,406.0,1.0,1.0,635.0,424.0,0.01,3.0,1.0,600.0,0.99,1.0,3.8244491556885083
407,407.0,1.0,1.0,635.0,424.0,0.01,3.0,1.0,600.0,0.993,1.0,3.799796579678607
408,408.0,1.0,1.0,635.0,424.0,0.01,3.0,1.0,600.0,0.995,1.0,3.7686350091556027
409,409.0,1.0,1.0,635.0,424.0,0.01,3.0,1.0,600.0,0.997,1.0,3.7712926728000147
410,410.0,1.0,1.0,635.0,424.0,0.01,3.0,2.0,400.0,0.97,1.0,3.811640865534483
411,411.0,1.0,1.0,635.0,424.0,0.01,3.0,2.0,400.0,0.99,1.0,3.7823983528743104
412,412.0,1.0,1.0,635.0,424.0,0.01,3.0,2.0,400.0,0.993,1.0,3.7916614141512226
413,413.0,1.0,1.0,635.0,424.0,0.01,3.0,2.0,400.0,0.995,1.0,3.83187847102153
414,414.0,1.0,1.0,635.0,424.0,0.01,3.0,2.0,400.0,0.997,1.0,3.977643636622321
415,415.0,1.0,1.0,635.0,424.0,0.01,3.0,2.0,600.0,0.97,1.0,3.8160552272803194
416,416.0,1.0,1.0,635.0,424.0,0.01,3.0,2.0,600.0,0.99,1.0,3.7794427958637336
417,417.0,1.0,1.0,635.0,424.0,0.01,3.0,2.0,600.0,0.993,1.0,3.7622149112967853
418,418.0,1.0,1.0,635.0,424.0,0.01,3.0,2.0,600.0,0.995,1.0,3.7524030250984723
419,419.0,1.0,1.0,635.0,424.0,0.01,3.0,2.0,600.0,0.997,1.0,3.7642395491826552
420,420.0,1.0,1.0,635.0,424.0,0.01,3.0,3.0,400.0,0.97,1.0,3.7732594211202644
421,421.0,1.0,1.0,635.0,424.0,0.01,3.0,3.0,400.0,0.99,1.0,3.7810506733453852
422,422.0,1.0,1.0,635.0,424.0,0.01,3.0,3.0,400.0,0.993,1.0,3.799039955605419
423,423.0,1.0,1.0,635.0,424.0,0.01,3.0,3.0,400.0,0.995,1.0,3.8367817332628946
424,424.0,1.0,1.0,635.0,424.0,0.01,3.0,3.0,400.0,0.997,1.0,3.9420328136440173
425,425.0,1.0,1.0,635.0,424.0,0.01,3.0,3.0,600.0,0.97,1.0,3.773349852098507
426,426.0,1.0,1.0,635.0,424.0,0.01,3.0,3.0,600.0,0.99,1.0,3.749643849523511
427,427.0,1.0,1.0,635.0,424.0,0.01,3.0,3.0,600.0,0.993,1.0,3.75340753751437
428,428.0,1.0,1.0,635.0,424.0,0.01,3.0,3.0,600.0,0.995,1.0,3.747708055260168
429,429.0,1.0,1.0,635.0,424.0,0.01,3.0,3.0,600.0,0.997,1.0,3.751731331774297
430,430.0,1.0,1.0,635.0,424.0,0.01,3.0,4.0,400.0,0.97,1.0,3.781227101179104
431,431.0,1.0,1.0,635.0,424.0,0.01,3.0,4.0,400.0,0.99,1.0,3.7917856646420733
432,432.0,1.0,1.0,635.0,424.0,0.01,3.0,4.0,400.0,0.993,1.0,3.80754349394913
433,433.0,1.0,1.0,635.0,424.0,0.01,3.0,4.0,400.0,0.995,1.0,3.8512493293520884
434,434.0,1.0,1.0,635.0,424.0,0.01,3.0,4.0,400.0,0.997,1.0,3.95657432325246
435,435.0,1.0,1.0,635.0,424.0,0.01,3.0,4.0,600.0,0.97,1.0,3.7906453137086356
436,436.0,1.0,1.0,635.0,424.0,0.01,3.0,4.0,600.0,0.99,1.0,3.73625517545253
437,437.0,1.0,1.0,635.0,424.0,0.01,3.0,4.0,600.0,0.993,1.0,3.7537124714092873
438,438.0,1.0,1.0,635.0,424.0,0.01,3.0,4.0,600.0,0.995,1.0,3.7646795063791463
439,439.0,1.0,1.0,635.0,424.0,0.01,3.0,4.0,600.0,0.997,1.0,3.7471606181753643
440,440.0,1.0,1.0,635.0,424.0,0.01,4.0,1.0,400.0,0.97,1.0,3.7723005058134826
441,441.0,1.0,1.0,635.0,424.0,0.01,4.0,1.0,400.0,0.99,1.0,3.7507158069358595
442,442.0,1.0,1.0,635.0,424.0,0.01,4.0,1.0,400.0,0.993,1.0,3.7558385976596256
443,443.0,1.0,1.0,635.0,424.0,0.01,4.0,1.0,400.0,0.995,1.0,3.7835405521081955
444,444.0,1.0,1.0,635.0,424.0,0.01,4.0,1.0,400.0,0.997,1.0,3.918478402213479
445,445.0,1.0,1.0,635.0,424.0,0.01,4.0,1.0,600.0,0.97,1.0,3.8010158331866526
446,446.0,1.0,1.0,635.0,424.0,0.01,4.0,1.0,600.0,0.99,1.0,3.771873710733326
447,447.0,1.0,1.0,635.0,424.0,0.01,4.0,1.0,600.0,0.993,1.0,3.7596965254306896
448,448.0,1.0,1.0,635.0,424.0,0.01,4.0,1.0,600.0,0.995,1.0,3.7534531434937137
449,449.0,1.0,1.0,635.0,424.0,0.01,4.0,1.0,600.0,0.997,1.0,3.7252741581728213
450,450.0,1.0,1.0,635.0,424.0,0.01,4.0,2.0,400.0,0.97,1.0,3.760859050777344
451,451.0,1.0,1.0,635.0,424.0,0.01,4.0,2.0,400.0,0.99,1.0,3.741236813515905
452,452.0,1.0,1.0,635.0,424.0,0.01,4.0,2.0,400.0,0.993,1.0,3.750662294779909
453,453.0,1.0,1.0,635.0,424.0,0.01,4.0,2.0,400.0,0.995,1.0,3.7875701190195117
454,454.0,1.0,1.0,635.0,424.0,0.01,4.0,2.0,400.0,0.997,1.0,3.878871192218577
455,455.0,1.0,1.0,635.0,424.0,0.01,4.0,2.0,600.0,0.97,1.0,3.791099466047424
456,456.0,1.0,1.0,635.0,424.0,0.01,4.0,2.0,600.0,0.99,1.0,3.7499415084310264
457,457.0,1.0,1.0,635.0,424.0,0.01,4.0,2.0,600.0,0.993,1.0,3.7462477262729026
458,458.0,1.0,1.0,635.0,424.0,0.01,4.0,2.0,600.0,0.995,1.0,3.734089936061096
459,459.0,1.0,1.0,635.0,424.0,0.01,4.0,2.0,600.0,0.997,1.0,3.719181576033603
460,460.0,1.0,1.0,635.0,424.0,0.01,4.0,3.0,400.0,0.97,1.0,3.7211964789669345
461,461.0,1.0,1.0,635.0,424.0,0.01,4.0,3.0,400.0,0.99,1.0,3.7231096349512605
462,462.0,1.0,1.0,635.0,424.0,0.01,4.0,3.0,400.0,0.993,1.0,3.7334684477125806
463,463.0,1.0,1.0,635.0,424.0,0.01,4.0,3.0,400.0,0.995,1.0,3.764727434083949
464,464.0,1.0,1.0,635.0,424.0,0.01,4.0,3.0,400.0,0.997,1.0,3.8528901155177873
465,465.0,1.0,1.0,635.0,424.0,0.01,4.0,3.0,600.0,0.97,1.0,3.747928982960434
466,466.0,1.0,1.0,635.0,424.0,0.01,4.0,3.0,600.0,0.99,1.0,3.7329818525609437
467,467.0,1.0,1.0,635.0,424.0,0.01,4.0,3.0,600.0,0.993,1.0,3.7222952899470783
468,468.0,1.0,1.0,635.0,424.0,0.01,4.0,3.0,600.0,0.995,1.0,3.71972061671715
469,469.0,1.0,1.0,635.0,424.0,0.01,4.0,3.0,600.0,0.997,1.0,3.7007219499373427
470,470.0,1.0,1.0,635.0,424.0,0.01,4.0,4.0,400.0,0.97,1.0,3.729817580852053
471,471.0,1.0,1.0,635.0,424.0,0.01,4.0,4.0,400.0,0.99,1.0,3.6991067764870413
472,472.0,1.0,1.0,635.0,424.0,0.01,4.0,4.0,400.0,0.993,1.0,3.7136953118195186
473,473.0,1.0,1.0,635.0,424.0,0.01,4.0,4.0,400.0,0.995,1.0,3.7411418232264095
474,474.0,1.0,1.0,635.0,424.0,0.01,4.0,4.0,400.0,0.997,1.0,3.8369076787263747
475,475.0,1.0,1.0,635.0,424.0,0.01,4.0,4.0,600.0,0.97,1.0,3.756107872658331
476,476.0,1.0,1.0,635.0,424.0,0.01,4.0,4.0,600.0,0.99,1.0,3.726015432640953
477,477.0,1.0,1.0,635.0,424.0,0.01,4.0,4.0,600.0,0.993,1.0,3.707370394652767
478,478.0,1.0,1.0,635.0,424.0,0.01,4.0,4.0,600.0,0.995,1.0,3.6918853199528288
479,479.0,1.0,1.0,635.0,424.0,0.01,4.0,4.0,600.0,0.997,1.0,3.6892047053873895
480,480.0,1.0,1.0,953.0,424.0,0.01,1.0,1.0,400.0,0.97,1.0,4.205530656314487
481,481.0,1.0,1.0,953.0,424.0,0.01,1.0,1.0,400.0,0.99,1.0,4.145632010693559
482,482.0,1.0,1.0,953.0,424.0,0.01,1.0,1.0,400.0,0.993,1.0,4.104764668213407
483,483.0,1.0,1.0,953.0,424.0,0.01,1.0,1.0,400.0,0.995,1.0,4.054004615344128
484,484.0,1.0,1.0,953.0,424.0,0.01,1.0,1.0,400.0,0.997,1.0,4.153194644528968
485,485.0,1.0,1.0,953.0,424.0,0.01,1.0,1.0,600.0,0.97,1.0,4.133732493550824
486,486.0,1.0,1.0,953.0,424.0,0.01,1.0,1.0,600.0,0.99,1.0,4.136620120253469
487,487.0,1.0,1.0,953.0,424.0,0.01,1.0,1.0,600.0,0.993,1.0,4.127675403020412
488,488.0,1.0,1.0,953.0,424.0,0.01,1.0,1.0,600.0,0.995,1.0,4.051206762264721
489,489.0,1.0,1.0,953.0,424.0,0.01,1.0,1.0,600.0,0.997,1.0,3.936079264517752
490,490.0,1.0,1.0,953.0,424.0,0.01,1.0,2.0,400.0,0.97,1.0,4.542602274427954
491,491.0,1.0,1.0,953.0,424.0,0.01,1.0,2.0,400.0,0.99,1.0,4.282083092856736
492,492.0,1.0,1.0,953.0,424.0,0.01,1.0,2.0,400.0,0.993,1.0,4.012699853194989
493,493.0,1.0,1.0,953.0,424.0,0.01,1.0,2.0,400.0,0.995,1.0,3.9857371156448425
494,494.0,1.0,1.0,953.0,424.0,0.01,1.0,2.0,400.0,0.997,1.0,4.020448873165603
495,495.0,1.0,1.0,953.0,424.0,0.01,1.0,2.0,600.0,0.97,1.0,4.383326101304356
496,496.0,1.0,1.0,953.0,424.0,0.01,1.0,2.0,600.0,0.99,1.0,4.007799447694511
497,497.0,1.0,1.0,953.0,424.0,0.01,1.0,2.0,600.0,0.993,1.0,3.9286907254114554
498,498.0,1.0,1.0,953.0,424.0,0.01,1.0,2.0,600.0,0.995,1.0,3.9034146564103525
499,499.0,1.0,1.0,953.0,424.0,0.01,1.0,2.0,600.0,0.997,1.0,3.8918595782016303
500,500.0,1.0,1.0,953.0,424.0,0.01,1.0,3.0,400.0,0.97,1.0,4.4614690311331415
501,501.0,1.0,1.0,953.0,424.0,0.01,1.0,3.0,400.0,0.99,1.0,4.0593037678000945
502,502.0,1.0,1.0,953.0,424.0,0.01,1.0,3.0,400.0,0.993,1.0,4.003873007825145
503,503.0,1.0,1.0,953.0,424.0,0.01,1.0,3.0,400.0,0.995,1.0,3.9639949222104236
504,504.0,1.0,1.0,953.0,424.0,0.01,1.0,3.0,400.0,0.997,1.0,3.985709647454435
505,505.0,1.0,1.0,953.0,424.0,0.01,1.0,3.0,600.0,0.97,1.0,4.301066416016178
506,506.0,1.0,1.0,953.0,424.0,0.01,1.0,3.0,600.0,0.99,1.0,3.9470125199688564
507,507.0,1.0,1.0,953.0,424.0,0.01,1.0,3.0,600.0,0.993,1.0,3.9177968161157284
508,508.0,1.0,1.0,953.0,424.0,0.01,1.0,3.0,600.0,0.995,1.0,3.8832584371079135
509,509.0,1.0,1.0,953.0,424.0,0.01,1.0,3.0,600.0,0.997,1.0,3.8704461584878938
510,510.0,1.0,1.0,953.0,424.0,0.01,1.0,4.0,400.0,0.97,1.0,4.576034381754568
