,id,train_seed,test_seed,train_size,test_size,v,target_tree_size,source_tree_size,epochs,decay_factor,alpha_0,test_rmse
256,256.0,1.0,1.0,356.0,475.0,0.07,3.0,2.0,600.0,0.99,1.0,6.638088593070342
257,257.0,1.0,1.0,356.0,475.0,0.07,3.0,2.0,600.0,0.993,1.0,6.611163090554795
258,258.0,1.0,1.0,356.0,475.0,0.07,3.0,2.0,600.0,0.995,1.0,6.552519998903923
259,259.0,1.0,1.0,356.0,475.0,0.07,3.0,2.0,600.0,0.997,1.0,6.5560908628228365
260,260.0,1.0,1.0,356.0,475.0,0.07,3.0,3.0,400.0,0.97,1.0,6.633738973638299
261,261.0,1.0,1.0,356.0,475.0,0.07,3.0,3.0,400.0,0.99,1.0,6.528043467088784
262,262.0,1.0,1.0,356.0,475.0,0.07,3.0,3.0,400.0,0.993,1.0,6.529709109118699
263,263.0,1.0,1.0,356.0,475.0,0.07,3.0,3.0,400.0,0.995,1.0,6.509090936213003
264,264.0,1.0,1.0,356.0,475.0,0.07,3.0,3.0,400.0,0.997,1.0,6.4731747049855635
265,265.0,1.0,1.0,356.0,475.0,0.07,3.0,3.0,600.0,0.97,1.0,6.756318083148992
266,266.0,1.0,1.0,356.0,475.0,0.07,3.0,3.0,600.0,0.99,1.0,6.66841853939332
267,267.0,1.0,1.0,356.0,475.0,0.07,3.0,3.0,600.0,0.993,1.0,6.693691059123585
