,id,train_seed,test_seed,train_size,test_size,v,target_tree_size,source_tree_size,epochs,decay_factor,alpha_0,test_rmse
255,255.0,1.0,1.0,317.0,424.0,0.03,3.0,2.0,600.0,0.97,1.0,3.9501296651233457
256,256.0,1.0,1.0,317.0,424.0,0.03,3.0,2.0,600.0,0.99,1.0,3.8834847513144384
257,257.0,1.0,1.0,317.0,424.0,0.03,3.0,2.0,600.0,0.993,1.0,3.890523122387553
258,258.0,1.0,1.0,317.0,424.0,0.03,3.0,2.0,600.0,0.995,1.0,3.8852738103003484
259,259.0,1.0,1.0,317.0,424.0,0.03,3.0,2.0,600.0,0.997,1.0,3.8951701610000287
260,260.0,1.0,1.0,317.0,424.0,0.03,3.0,3.0,400.0,0.97,1.0,3.884745809783356
261,261.0,1.0,1.0,317.0,424.0,0.03,3.0,3.0,400.0,0.99,1.0,3.858234406409432
262,262.0,1.0,1.0,317.0,424.0,0.03,3.0,3.0,400.0,0.993,1.0,3.859537304719364
263,263.0,1.0,1.0,317.0,424.0,0.03,3.0,3.0,400.0,0.995,1.0,3.8661489331169783
264,264.0,1.0,1.0,317.0,424.0,0.03,3.0,3.0,400.0,0.997,1.0,3.87701374887157
265,265.0,1.0,1.0,317.0,424.0,0.03,3.0,3.0,600.0,0.97,1.0,3.921248824600771
266,266.0,1.0,1.0,317.0,424.0,0.03,3.0,3.0,600.0,0.99,1.0,3.8642646530048292
267,267.0,1.0,1.0,317.0,424.0,0.03,3.0,3.0,600.0,0.993,1.0,3.853614243457554
268,268.0,1.0,1.0,317.0,424.0,0.03,3.0,3.0,600.0,0.995,1.0,3.8662664302093814
269,269.0,1.0,1.0,317.0,424.0,0.03,3.0,3.0,600.0,0.997,1.0,3.8697817934363643
270,270.0,1.0,1.0,317.0,424.0,0.03,3.0,4.0,400.0,0.97,1.0,3.8858720872247603
271,271.0,1.0,1.0,317.0,424.0,0.03,3.0,4.0,400.0,0.99,1.0,3.890430016676543
272,272.0,1.0,1.0,317.0,424.0,0.03,3.0,4.0,400.0,0.993,1.0,3.9007111431716117
273,273.0,1.0,1.0,317.0,424.0,0.03,3.0,4.0,400.0,0.995,1.0,3.932708264770048
274,274.0,1.0,1.0,317.0,424.0,0.03,3.0,4.0,400.0,0.997,1.0,3.9233592541850957
275,275.0,1.0,1.0,317.0,424.0,0.03,3.0,4.0,600.0,0.97,1.0,3.9101585504912597
276,276.0,1.0,1.0,317.0,424.0,0.03,3.0,4.0,600.0,0.99,1.0,3.8998732237407188
277,277.0,1.0,1.0,317.0,424.0,0.03,3.0,4.0,600.0,0.993,1.0,3.902272678045869
278,278.0,1.0,1.0,317.0,424.0,0.03,3.0,4.0,600.0,0.995,1.0,3.938084973658508
279,279.0,1.0,1.0,317.0,424.0,0.03,3.0,4.0,600.0,0.997,1.0,3.959446389541351
280,280.0,1.0,1.0,317.0,424.0,0.03,4.0,1.0,400.0,0.97,1.0,4.23257272979587
281,281.0,1.0,1.0,317.0,424.0,0.03,4.0,1.0,400.0,0.99,1.0,3.955213581559426
282,282.0,1.0,1.0,317.0,424.0,0.03,4.0,1.0,400.0,0.993,1.0,3.90078813005493
283,283.0,1.0,1.0,317.0,424.0,0.03,4.0,1.0,400.0,0.995,1.0,3.883304058776177
284,284.0,1.0,1.0,317.0,424.0,0.03,4.0,1.0,400.0,0.997,1.0,3.9949454768491557
285,285.0,1.0,1.0,317.0,424.0,0.03,4.0,1.0,600.0,0.97,1.0,4.2419469861231756
286,286.0,1.0,1.0,317.0,424.0,0.03,4.0,1.0,600.0,0.99,1.0,4.014933982162912
287,287.0,1.0,1.0,317.0,424.0,0.03,4.0,1.0,600.0,0.993,1.0,3.943260082977637
288,288.0,1.0,1.0,317.0,424.0,0.03,4.0,1.0,600.0,0.995,1.0,3.908990814815426
289,289.0,1.0,1.0,317.0,424.0,0.03,4.0,1.0,600.0,0.997,1.0,4.007029994765902
290,290.0,1.0,1.0,317.0,424.0,0.03,4.0,2.0,400.0,0.97,1.0,3.967300950653501
291,291.0,1.0,1.0,317.0,424.0,0.03,4.0,2.0,400.0,0.99,1.0,3.8730870300088696
292,292.0,1.0,1.0,317.0,424.0,0.03,4.0,2.0,400.0,0.993,1.0,3.865679384645704
293,293.0,1.0,1.0,317.0,424.0,0.03,4.0,2.0,400.0,0.995,1.0,3.888995818437972
294,294.0,1.0,1.0,317.0,424.0,0.03,4.0,2.0,400.0,0.997,1.0,3.905935784601659
295,295.0,1.0,1.0,317.0,424.0,0.03,4.0,2.0,600.0,0.97,1.0,3.974069334833402
296,296.0,1.0,1.0,317.0,424.0,0.03,4.0,2.0,600.0,0.99,1.0,3.9185492241257607
297,297.0,1.0,1.0,317.0,424.0,0.03,4.0,2.0,600.0,0.993,1.0,3.8997841381946916
298,298.0,1.0,1.0,317.0,424.0,0.03,4.0,2.0,600.0,0.995,1.0,3.891008922308961
299,299.0,1.0,1.0,317.0,424.0,0.03,4.0,2.0,600.0,0.997,1.0,3.89669108995467
300,300.0,1.0,1.0,317.0,424.0,0.03,4.0,3.0,400.0,0.97,1.0,3.9334552897620942
301,301.0,1.0,1.0,317.0,424.0,0.03,4.0,3.0,400.0,0.99,1.0,3.8227500713354035
302,302.0,1.0,1.0,317.0,424.0,0.03,4.0,3.0,400.0,0.993,1.0,3.8284625090326774
303,303.0,1.0,1.0,317.0,424.0,0.03,4.0,3.0,400.0,0.995,1.0,3.8413902640802133
304,304.0,1.0,1.0,317.0,424.0,0.03,4.0,3.0,400.0,0.997,1.0,3.8662309259235705
305,305.0,1.0,1.0,317.0,424.0,0.03,4.0,3.0,600.0,0.97,1.0,3.9629340704885134
306,306.0,1.0,1.0,317.0,424.0,0.03,4.0,3.0,600.0,0.99,1.0,3.862089780849211
307,307.0,1.0,1.0,317.0,424.0,0.03,4.0,3.0,600.0,0.993,1.0,3.865866108539495
308,308.0,1.0,1.0,317.0,424.0,0.03,4.0,3.0,600.0,0.995,1.0,3.8561700553112077
309,309.0,1.0,1.0,317.0,424.0,0.03,4.0,3.0,600.0,0.997,1.0,3.8851795104728
310,310.0,1.0,1.0,317.0,424.0,0.03,4.0,4.0,400.0,0.97,1.0,3.8798564871992367
311,311.0,1.0,1.0,317.0,424.0,0.03,4.0,4.0,400.0,0.99,1.0,3.897922853653387
312,312.0,1.0,1.0,317.0,424.0,0.03,4.0,4.0,400.0,0.993,1.0,3.905566740255126
313,313.0,1.0,1.0,317.0,424.0,0.03,4.0,4.0,400.0,0.995,1.0,3.903919787228488
314,314.0,1.0,1.0,317.0,424.0,0.03,4.0,4.0,400.0,0.997,1.0,3.9030797655827096
315,315.0,1.0,1.0,317.0,424.0,0.03,4.0,4.0,600.0,0.97,1.0,3.8920895093793555
316,316.0,1.0,1.0,317.0,424.0,0.03,4.0,4.0,600.0,0.99,1.0,3.924543940448997
317,317.0,1.0,1.0,317.0,424.0,0.03,4.0,4.0,600.0,0.993,1.0,3.912663344491841
318,318.0,1.0,1.0,317.0,424.0,0.03,4.0,4.0,600.0,0.995,1.0,3.93221338310556
319,319.0,1.0,1.0,317.0,424.0,0.03,4.0,4.0,600.0,0.997,1.0,3.937530518645982
320,320.0,1.0,1.0,635.0,424.0,0.03,1.0,1.0,400.0,0.97,1.0,4.192328878933506
321,321.0,1.0,1.0,635.0,424.0,0.03,1.0,1.0,400.0,0.99,1.0,3.8886684183143108
322,322.0,1.0,1.0,635.0,424.0,0.03,1.0,1.0,400.0,0.993,1.0,3.8223053802931632
323,323.0,1.0,1.0,635.0,424.0,0.03,1.0,1.0,400.0,0.995,1.0,3.8299631172375235
324,324.0,1.0,1.0,635.0,424.0,0.03,1.0,1.0,400.0,0.997,1.0,3.8849816434056863
325,325.0,1.0,1.0,635.0,424.0,0.03,1.0,1.0,600.0,0.97,1.0,4.093263439036629
326,326.0,1.0,1.0,635.0,424.0,0.03,1.0,1.0,600.0,0.99,1.0,4.241769143008916
327,327.0,1.0,1.0,635.0,424.0,0.03,1.0,1.0,600.0,0.993,1.0,3.769339039259961
328,328.0,1.0,1.0,635.0,424.0,0.03,1.0,1.0,600.0,0.995,1.0,3.7795311894347234
329,329.0,1.0,1.0,635.0,424.0,0.03,1.0,1.0,600.0,0.997,1.0,3.8041601139032974
330,330.0,1.0,1.0,635.0,424.0,0.03,1.0,2.0,400.0,0.97,1.0,3.808681287642901
331,331.0,1.0,1.0,635.0,424.0,0.03,1.0,2.0,400.0,0.99,1.0,3.774520237279109
332,332.0,1.0,1.0,635.0,424.0,0.03,1.0,2.0,400.0,0.993,1.0,3.7720808080388633
333,333.0,1.0,1.0,635.0,424.0,0.03,1.0,2.0,400.0,0.995,1.0,3.7840997583076934
334,334.0,1.0,1.0,635.0,424.0,0.03,1.0,2.0,400.0,0.997,1.0,3.8239562377243312
335,335.0,1.0,1.0,635.0,424.0,0.03,1.0,2.0,600.0,0.97,1.0,3.7648801006449073
336,336.0,1.0,1.0,635.0,424.0,0.03,1.0,2.0,600.0,0.99,1.0,3.7471556427296426
337,337.0,1.0,1.0,635.0,424.0,0.03,1.0,2.0,600.0,0.993,1.0,3.743155625044968
338,338.0,1.0,1.0,635.0,424.0,0.03,1.0,2.0,600.0,0.995,1.0,3.7526419988111743
339,339.0,1.0,1.0,635.0,424.0,0.03,1.0,2.0,600.0,0.997,1.0,3.768011487078704
340,340.0,1.0,1.0,635.0,424.0,0.03,1.0,3.0,400.0,0.97,1.0,3.8052391644765544
341,341.0,1.0,1.0,635.0,424.0,0.03,1.0,3.0,400.0,0.99,1.0,3.785437458617489
342,342.0,1.0,1.0,635.0,424.0,0.03,1.0,3.0,400.0,0.993,1.0,3.7829075737475475
343,343.0,1.0,1.0,635.0,424.0,0.03,1.0,3.0,400.0,0.995,1.0,3.787813458337219
344,344.0,1.0,1.0,635.0,424.0,0.03,1.0,3.0,400.0,0.997,1.0,3.820913201960471
345,345.0,1.0,1.0,635.0,424.0,0.03,1.0,3.0,600.0,0.97,1.0,3.7721481095485343
346,346.0,1.0,1.0,635.0,424.0,0.03,1.0,3.0,600.0,0.99,1.0,3.7493980437653907
347,347.0,1.0,1.0,635.0,424.0,0.03,1.0,3.0,600.0,0.993,1.0,3.746462533507793
348,348.0,1.0,1.0,635.0,424.0,0.03,1.0,3.0,600.0,0.995,1.0,3.7547075239918466
349,349.0,1.0,1.0,635.0,424.0,0.03,1.0,3.0,600.0,0.997,1.0,3.7763055822235665
350,350.0,1.0,1.0,635.0,424.0,0.03,1.0,4.0,400.0,0.97,1.0,3.8444657061013
351,351.0,1.0,1.0,635.0,424.0,0.03,1.0,4.0,400.0,0.99,1.0,3.7777799880297915
352,352.0,1.0,1.0,635.0,424.0,0.03,1.0,4.0,400.0,0.993,1.0,3.7824221043276
353,353.0,1.0,1.0,635.0,424.0,0.03,1.0,4.0,400.0,0.995,1.0,3.7705024333552393
354,354.0,1.0,1.0,635.0,424.0,0.03,1.0,4.0,400.0,0.997,1.0,3.780344017014061
355,355.0,1.0,1.0,635.0,424.0,0.03,1.0,4.0,600.0,0.97,1.0,3.792409519288095
356,356.0,1.0,1.0,635.0,424.0,0.03,1.0,4.0,600.0,0.99,1.0,3.739840259739598
357,357.0,1.0,1.0,635.0,424.0,0.03,1.0,4.0,600.0,0.993,1.0,3.7665778812032285
358,358.0,1.0,1.0,635.0,424.0,0.03,1.0,4.0,600.0,0.995,1.0,3.7528228312958665
359,359.0,1.0,1.0,635.0,424.0,0.03,1.0,4.0,600.0,0.997,1.0,3.7443151032073985
360,360.0,1.0,1.0,635.0,424.0,0.03,2.0,1.0,400.0,0.97,1.0,3.9028649999549168
361,361.0,1.0,1.0,635.0,424.0,0.03,2.0,1.0,400.0,0.99,1.0,3.8264375820023684
362,362.0,1.0,1.0,635.0,424.0,0.03,2.0,1.0,400.0,0.993,1.0,3.7600773802239447
363,363.0,1.0,1.0,635.0,424.0,0.03,2.0,1.0,400.0,0.995,1.0,3.773548670798562
364,364.0,1.0,1.0,635.0,424.0,0.03,2.0,1.0,400.0,0.997,1.0,3.809318655471251
365,365.0,1.0,1.0,635.0,424.0,0.03,2.0,1.0,600.0,0.97,1.0,3.8728943269601688
366,366.0,1.0,1.0,635.0,424.0,0.03,2.0,1.0,600.0,0.99,1.0,3.7864934534387227
367,367.0,1.0,1.0,635.0,424.0,0.03,2.0,1.0,600.0,0.993,1.0,3.7458647580298936
368,368.0,1.0,1.0,635.0,424.0,0.03,2.0,1.0,600.0,0.995,1.0,3.75200682081757
369,369.0,1.0,1.0,635.0,424.0,0.03,2.0,1.0,600.0,0.997,1.0,3.772436498127219
370,370.0,1.0,1.0,635.0,424.0,0.03,2.0,2.0,400.0,0.97,1.0,3.7799358544105544
371,371.0,1.0,1.0,635.0,424.0,0.03,2.0,2.0,400.0,0.99,1.0,3.7455717432283193
372,372.0,1.0,1.0,635.0,424.0,0.03,2.0,2.0,400.0,0.993,1.0,3.755416967708085
373,373.0,1.0,1.0,635.0,424.0,0.03,2.0,2.0,400.0,0.995,1.0,3.7471871529297305
374,374.0,1.0,1.0,635.0,424.0,0.03,2.0,2.0,400.0,0.997,1.0,3.7859139857129267
375,375.0,1.0,1.0,635.0,424.0,0.03,2.0,2.0,600.0,0.97,1.0,3.828391949003243
376,376.0,1.0,1.0,635.0,424.0,0.03,2.0,2.0,600.0,0.99,1.0,3.7330522614576203
377,377.0,1.0,1.0,635.0,424.0,0.03,2.0,2.0,600.0,0.993,1.0,3.7339727280587827
378,378.0,1.0,1.0,635.0,424.0,0.03,2.0,2.0,600.0,0.995,1.0,3.7407177957565656
379,379.0,1.0,1.0,635.0,424.0,0.03,2.0,2.0,600.0,0.997,1.0,3.759165355712023
380,380.0,1.0,1.0,635.0,424.0,0.03,2.0,3.0,400.0,0.97,1.0,3.754081390367394
381,381.0,1.0,1.0,635.0,424.0,0.03,2.0,3.0,400.0,0.99,1.0,3.7648821717052647
382,382.0,1.0,1.0,635.0,424.0,0.03,2.0,3.0,400.0,0.993,1.0,3.7499698680428035
383,383.0,1.0,1.0,635.0,424.0,0.03,2.0,3.0,400.0,0.995,1.0,3.7405890466792506
384,384.0,1.0,1.0,635.0,424.0,0.03,2.0,3.0,400.0,0.997,1.0,3.7698349353430345
385,385.0,1.0,1.0,635.0,424.0,0.03,2.0,3.0,600.0,0.97,1.0,3.73713417206898
386,386.0,1.0,1.0,635.0,424.0,0.03,2.0,3.0,600.0,0.99,1.0,3.707969573410083
387,387.0,1.0,1.0,635.0,424.0,0.03,2.0,3.0,600.0,0.993,1.0,3.6994398928161503
388,388.0,1.0,1.0,635.0,424.0,0.03,2.0,3.0,600.0,0.995,1.0,3.689299028550935
389,389.0,1.0,1.0,635.0,424.0,0.03,2.0,3.0,600.0,0.997,1.0,3.744105898152168
390,390.0,1.0,1.0,635.0,424.0,0.03,2.0,4.0,400.0,0.97,1.0,3.7783001078737075
391,391.0,1.0,1.0,635.0,424.0,0.03,2.0,4.0,400.0,0.99,1.0,3.7632400489891893
392,392.0,1.0,1.0,635.0,424.0,0.03,2.0,4.0,400.0,0.993,1.0,3.762352233902107
393,393.0,1.0,1.0,635.0,424.0,0.03,2.0,4.0,400.0,0.995,1.0,3.7706830935377273
394,394.0,1.0,1.0,635.0,424.0,0.03,2.0,4.0,400.0,0.997,1.0,3.771583593690583
395,395.0,1.0,1.0,635.0,424.0,0.03,2.0,4.0,600.0,0.97,1.0,3.759739475719247
396,396.0,1.0,1.0,635.0,424.0,0.03,2.0,4.0,600.0,0.99,1.0,3.8380009344865798
397,397.0,1.0,1.0,635.0,424.0,0.03,2.0,4.0,600.0,0.993,1.0,3.747062968578406
398,398.0,1.0,1.0,635.0,424.0,0.03,2.0,4.0,600.0,0.995,1.0,3.7333888021630868
399,399.0,1.0,1.0,635.0,424.0,0.03,2.0,4.0,600.0,0.997,1.0,3.791864122173652
400,400.0,1.0,1.0,635.0,424.0,0.03,3.0,1.0,400.0,0.97,1.0,3.816939583974314
401,401.0,1.0,1.0,635.0,424.0,0.03,3.0,1.0,400.0,0.99,1.0,3.7793291249266776
402,402.0,1.0,1.0,635.0,424.0,0.03,3.0,1.0,400.0,0.993,1.0,3.7608214997445657
403,403.0,1.0,1.0,635.0,424.0,0.03,3.0,1.0,400.0,0.995,1.0,3.7583985845504975
404,404.0,1.0,1.0,635.0,424.0,0.03,3.0,1.0,400.0,0.997,1.0,3.7677672797391044
405,405.0,1.0,1.0,635.0,424.0,0.03,3.0,1.0,600.0,0.97,1.0,3.7763923893068854
406,406.0,1.0,1.0,635.0,424.0,0.03,3.0,1.0,600.0,0.99,1.0,3.862032140498479
407,407.0,1.0,1.0,635.0,424.0,0.03,3.0,1.0,600.0,0.993,1.0,3.7665551652745193
408,408.0,1.0,1.0,635.0,424.0,0.03,3.0,1.0,600.0,0.995,1.0,3.759934528789699
409,409.0,1.0,1.0,635.0,424.0,0.03,3.0,1.0,600.0,0.997,1.0,3.7596589355712053
410,410.0,1.0,1.0,635.0,424.0,0.03,3.0,2.0,400.0,0.97,1.0,3.7566547103084047
411,411.0,1.0,1.0,635.0,424.0,0.03,3.0,2.0,400.0,0.99,1.0,3.7477684008308185
412,412.0,1.0,1.0,635.0,424.0,0.03,3.0,2.0,400.0,0.993,1.0,3.7410672594645176
413,413.0,1.0,1.0,635.0,424.0,0.03,3.0,2.0,400.0,0.995,1.0,3.7483660303744273
414,414.0,1.0,1.0,635.0,424.0,0.03,3.0,2.0,400.0,0.997,1.0,3.7363358366994137
415,415.0,1.0,1.0,635.0,424.0,0.03,3.0,2.0,600.0,0.97,1.0,3.7661871898426083
416,416.0,1.0,1.0,635.0,424.0,0.03,3.0,2.0,600.0,0.99,1.0,3.755289366099836
417,417.0,1.0,1.0,635.0,424.0,0.03,3.0,2.0,600.0,0.993,1.0,3.7369696031397703
418,418.0,1.0,1.0,635.0,424.0,0.03,3.0,2.0,600.0,0.995,1.0,3.74124640818228
419,419.0,1.0,1.0,635.0,424.0,0.03,3.0,2.0,600.0,0.997,1.0,3.728414294788834
420,420.0,1.0,1.0,635.0,424.0,0.03,3.0,3.0,400.0,0.97,1.0,3.7365007411599795
421,421.0,1.0,1.0,635.0,424.0,0.03,3.0,3.0,400.0,0.99,1.0,3.728455658211458
422,422.0,1.0,1.0,635.0,424.0,0.03,3.0,3.0,400.0,0.993,1.0,3.7462650849832495
423,423.0,1.0,1.0,635.0,424.0,0.03,3.0,3.0,400.0,0.995,1.0,3.757538090534882
424,424.0,1.0,1.0,635.0,424.0,0.03,3.0,3.0,400.0,0.997,1.0,3.745129116005999
425,425.0,1.0,1.0,635.0,424.0,0.03,3.0,3.0,600.0,0.97,1.0,3.750018180456006
426,426.0,1.0,1.0,635.0,424.0,0.03,3.0,3.0,600.0,0.99,1.0,3.7198934729385966
427,427.0,1.0,1.0,635.0,424.0,0.03,3.0,3.0,600.0,0.993,1.0,3.7360364566660267
428,428.0,1.0,1.0,635.0,424.0,0.03,3.0,3.0,600.0,0.995,1.0,3.716368382878626
429,429.0,1.0,1.0,635.0,424.0,0.03,3.0,3.0,600.0,0.997,1.0,3.7217792437838932
430,430.0,1.0,1.0,635.0,424.0,0.03,3.0,4.0,400.0,0.97,1.0,3.730041975060685
431,431.0,1.0,1.0,635.0,424.0,0.03,3.0,4.0,400.0,0.99,1.0,3.7393350188124317
432,432.0,1.0,1.0,635.0,424.0,0.03,3.0,4.0,400.0,0.993,1.0,3.728993468500653
433,433.0,1.0,1.0,635.0,424.0,0.03,3.0,4.0,400.0,0.995,1.0,3.738482510337275
434,434.0,1.0,1.0,635.0,424.0,0.03,3.0,4.0,400.0,0.997,1.0,3.79795218855024
435,435.0,1.0,1.0,635.0,424.0,0.03,3.0,4.0,600.0,0.97,1.0,3.7365090185018284
436,436.0,1.0,1.0,635.0,424.0,0.03,3.0,4.0,600.0,0.99,1.0,3.7471335296127286
437,437.0,1.0,1.0,635.0,424.0,0.03,3.0,4.0,600.0,0.993,1.0,3.735807874789662
438,438.0,1.0,1.0,635.0,424.0,0.03,3.0,4.0,600.0,0.995,1.0,3.7277092449921447
439,439.0,1.0,1.0,635.0,424.0,0.03,3.0,4.0,600.0,0.997,1.0,3.7800557883706425
440,440.0,1.0,1.0,635.0,424.0,0.03,4.0,1.0,400.0,0.97,1.0,3.8093753048914434
441,441.0,1.0,1.0,635.0,424.0,0.03,4.0,1.0,400.0,0.99,1.0,3.753057174333428
442,442.0,1.0,1.0,635.0,424.0,0.03,4.0,1.0,400.0,0.993,1.0,3.7284192348579897
443,443.0,1.0,1.0,635.0,424.0,0.03,4.0,1.0,400.0,0.995,1.0,3.729346449417121
444,444.0,1.0,1.0,635.0,424.0,0.03,4.0,1.0,400.0,0.997,1.0,3.738391467296091
445,445.0,1.0,1.0,635.0,424.0,0.03,4.0,1.0,600.0,0.97,1.0,3.8094510723828514
446,446.0,1.0,1.0,635.0,424.0,0.03,4.0,1.0,600.0,0.99,1.0,3.793837047091726
447,447.0,1.0,1.0,635.0,424.0,0.03,4.0,1.0,600.0,0.993,1.0,3.7488175398051182
448,448.0,1.0,1.0,635.0,424.0,0.03,4.0,1.0,600.0,0.995,1.0,3.749538655310708
449,449.0,1.0,1.0,635.0,424.0,0.03,4.0,1.0,600.0,0.997,1.0,3.7423277695573343
450,450.0,1.0,1.0,635.0,424.0,0.03,4.0,2.0,400.0,0.97,1.0,3.7722583594162704
451,451.0,1.0,1.0,635.0,424.0,0.03,4.0,2.0,400.0,0.99,1.0,3.7425226055218688
452,452.0,1.0,1.0,635.0,424.0,0.03,4.0,2.0,400.0,0.993,1.0,3.729188244342747
453,453.0,1.0,1.0,635.0,424.0,0.03,4.0,2.0,400.0,0.995,1.0,3.7201671296119514
454,454.0,1.0,1.0,635.0,424.0,0.03,4.0,2.0,400.0,0.997,1.0,3.7552385256997116
455,455.0,1.0,1.0,635.0,424.0,0.03,4.0,2.0,600.0,0.97,1.0,3.7784242934390257
456,456.0,1.0,1.0,635.0,424.0,0.03,4.0,2.0,600.0,0.99,1.0,3.7565095171842744
457,457.0,1.0,1.0,635.0,424.0,0.03,4.0,2.0,600.0,0.993,1.0,3.7576018053246294
458,458.0,1.0,1.0,635.0,424.0,0.03,4.0,2.0,600.0,0.995,1.0,3.733522444348037
459,459.0,1.0,1.0,635.0,424.0,0.03,4.0,2.0,600.0,0.997,1.0,3.747875532992489
460,460.0,1.0,1.0,635.0,424.0,0.03,4.0,3.0,400.0,0.97,1.0,3.7300267999315913
461,461.0,1.0,1.0,635.0,424.0,0.03,4.0,3.0,400.0,0.99,1.0,3.7231476572626603
462,462.0,1.0,1.0,635.0,424.0,0.03,4.0,3.0,400.0,0.993,1.0,3.733035074726593
463,463.0,1.0,1.0,635.0,424.0,0.03,4.0,3.0,400.0,0.995,1.0,3.7248782311505115
464,464.0,1.0,1.0,635.0,424.0,0.03,4.0,3.0,400.0,0.997,1.0,3.7455639997121994
465,465.0,1.0,1.0,635.0,424.0,0.03,4.0,3.0,600.0,0.97,1.0,3.744608433308643
466,466.0,1.0,1.0,635.0,424.0,0.03,4.0,3.0,600.0,0.99,1.0,3.750772919249192
467,467.0,1.0,1.0,635.0,424.0,0.03,4.0,3.0,600.0,0.993,1.0,3.7371634273100054
468,468.0,1.0,1.0,635.0,424.0,0.03,4.0,3.0,600.0,0.995,1.0,3.708977236143428
469,469.0,1.0,1.0,635.0,424.0,0.03,4.0,3.0,600.0,0.997,1.0,3.7629252542373393
470,470.0,1.0,1.0,635.0,424.0,0.03,4.0,4.0,400.0,0.97,1.0,3.7418166658030176
471,471.0,1.0,1.0,635.0,424.0,0.03,4.0,4.0,400.0,0.99,1.0,3.7086767679241364
472,472.0,1.0,1.0,635.0,424.0,0.03,4.0,4.0,400.0,0.993,1.0,3.681640604253407
473,473.0,1.0,1.0,635.0,424.0,0.03,4.0,4.0,400.0,0.995,1.0,3.697701241384188
474,474.0,1.0,1.0,635.0,424.0,0.03,4.0,4.0,400.0,0.997,1.0,3.70467152035845
475,475.0,1.0,1.0,635.0,424.0,0.03,4.0,4.0,600.0,0.97,1.0,3.7625237909745337
476,476.0,1.0,1.0,635.0,424.0,0.03,4.0,4.0,600.0,0.99,1.0,3.7376307631133177
477,477.0,1.0,1.0,635.0,424.0,0.03,4.0,4.0,600.0,0.993,1.0,3.72848106272685
478,478.0,1.0,1.0,635.0,424.0,0.03,4.0,4.0,600.0,0.995,1.0,3.7144141654822698
479,479.0,1.0,1.0,635.0,424.0,0.03,4.0,4.0,600.0,0.997,1.0,3.693979521169035
480,480.0,1.0,1.0,953.0,424.0,0.03,1.0,1.0,400.0,0.97,1.0,4.1572251609176405
481,481.0,1.0,1.0,953.0,424.0,0.03,1.0,1.0,400.0,0.99,1.0,3.8759670933405297
482,482.0,1.0,1.0,953.0,424.0,0.03,1.0,1.0,400.0,0.993,1.0,3.8278155412172796
483,483.0,1.0,1.0,953.0,424.0,0.03,1.0,1.0,400.0,0.995,1.0,3.808485377826835
484,484.0,1.0,1.0,953.0,424.0,0.03,1.0,1.0,400.0,0.997,1.0,3.859153387275046
485,485.0,1.0,1.0,953.0,424.0,0.03,1.0,1.0,600.0,0.97,1.0,4.077295880812179
486,486.0,1.0,1.0,953.0,424.0,0.03,1.0,1.0,600.0,0.99,1.0,3.905348206238149
487,487.0,1.0,1.0,953.0,424.0,0.03,1.0,1.0,600.0,0.993,1.0,3.8235981450395706
488,488.0,1.0,1.0,953.0,424.0,0.03,1.0,1.0,600.0,0.995,1.0,3.762302159225976
489,489.0,1.0,1.0,953.0,424.0,0.03,1.0,1.0,600.0,0.997,1.0,3.784481195264717
490,490.0,1.0,1.0,953.0,424.0,0.03,1.0,2.0,400.0,0.97,1.0,3.8230441784209357
491,491.0,1.0,1.0,953.0,424.0,0.03,1.0,2.0,400.0,0.99,1.0,3.7755615683060575
492,492.0,1.0,1.0,953.0,424.0,0.03,1.0,2.0,400.0,0.993,1.0,3.774346441297811
493,493.0,1.0,1.0,953.0,424.0,0.03,1.0,2.0,400.0,0.995,1.0,3.778552509007604
494,494.0,1.0,1.0,953.0,424.0,0.03,1.0,2.0,400.0,0.997,1.0,3.8190985279570957
495,495.0,1.0,1.0,953.0,424.0,0.03,1.0,2.0,600.0,0.97,1.0,3.7733987388709753
496,496.0,1.0,1.0,953.0,424.0,0.03,1.0,2.0,600.0,0.99,1.0,3.733947589872332
497,497.0,1.0,1.0,953.0,424.0,0.03,1.0,2.0,600.0,0.993,1.0,3.7365668540851984
498,498.0,1.0,1.0,953.0,424.0,0.03,1.0,2.0,600.0,0.995,1.0,3.7368416828602378
499,499.0,1.0,1.0,953.0,424.0,0.03,1.0,2.0,600.0,0.997,1.0,3.7553323885378003
500,500.0,1.0,1.0,953.0,424.0,0.03,1.0,3.0,400.0,0.97,1.0,3.8362337978939207
501,501.0,1.0,1.0,953.0,424.0,0.03,1.0,3.0,400.0,0.99,1.0,3.765616686854469
502,502.0,1.0,1.0,953.0,424.0,0.03,1.0,3.0,400.0,0.993,1.0,3.7536207552116183
503,503.0,1.0,1.0,953.0,424.0,0.03,1.0,3.0,400.0,0.995,1.0,3.7574184786169225
504,504.0,1.0,1.0,953.0,424.0,0.03,1.0,3.0,400.0,0.997,1.0,3.7813508832336913
505,505.0,1.0,1.0,953.0,424.0,0.03,1.0,3.0,600.0,0.97,1.0,3.778458541733642
506,506.0,1.0,1.0,953.0,424.0,0.03,1.0,3.0,600.0,0.99,1.0,3.7282605109409555
507,507.0,1.0,1.0,953.0,424.0,0.03,1.0,3.0,600.0,0.993,1.0,3.7235661628027845
508,508.0,1.0,1.0,953.0,424.0,0.03,1.0,3.0,600.0,0.995,1.0,3.7193953090087315
509,509.0,1.0,1.0,953.0,424.0,0.03,1.0,3.0,600.0,0.997,1.0,3.723536646760519
