,id,train_seed,test_seed,train_size,test_size,v,target_tree_size,source_tree_size,epochs,decay_factor,alpha_0,test_rmse
256,256.0,1.0,1.0,317.0,424.0,0.07,3.0,2.0,600.0,0.99,1.0,3.9581180348676432
257,257.0,1.0,1.0,317.0,424.0,0.07,3.0,2.0,600.0,0.993,1.0,3.957886993732886
258,258.0,1.0,1.0,317.0,424.0,0.07,3.0,2.0,600.0,0.995,1.0,4.076414808958768
259,259.0,1.0,1.0,317.0,424.0,0.07,3.0,2.0,600.0,0.997,1.0,4.15519882939411
260,260.0,1.0,1.0,317.0,424.0,0.07,3.0,3.0,400.0,0.97,1.0,3.8908203106803754
261,261.0,1.0,1.0,317.0,424.0,0.07,3.0,3.0,400.0,0.99,1.0,3.906515387758848
262,262.0,1.0,1.0,317.0,424.0,0.07,3.0,3.0,400.0,0.993,1.0,3.927639485550637
263,263.0,1.0,1.0,317.0,424.0,0.07,3.0,3.0,400.0,0.995,1.0,4.145473503286773
264,264.0,1.0,1.0,317.0,424.0,0.07,3.0,3.0,400.0,0.997,1.0,4.092468482822887
265,265.0,1.0,1.0,317.0,424.0,0.07,3.0,3.0,600.0,0.97,1.0,3.9128215139778066
266,266.0,1.0,1.0,317.0,424.0,0.07,3.0,3.0,600.0,0.99,1.0,3.930182812383397
267,267.0,1.0,1.0,317.0,424.0,0.07,3.0,3.0,600.0,0.993,1.0,3.9740300129443784
268,268.0,1.0,1.0,317.0,424.0,0.07,3.0,3.0,600.0,0.995,1.0,4.216137183840651
269,269.0,1.0,1.0,317.0,424.0,0.07,3.0,3.0,600.0,0.997,1.0,4.092972149346545
270,270.0,1.0,1.0,317.0,424.0,0.07,3.0,4.0,400.0,0.97,1.0,3.9066653645532905
271,271.0,1.0,1.0,317.0,424.0,0.07,3.0,4.0,400.0,0.99,1.0,3.96082281664865
272,272.0,1.0,1.0,317.0,424.0,0.07,3.0,4.0,400.0,0.993,1.0,4.0296894793440154
273,273.0,1.0,1.0,317.0,424.0,0.07,3.0,4.0,400.0,0.995,1.0,4.155499197327217
274,274.0,1.0,1.0,317.0,424.0,0.07,3.0,4.0,400.0,0.997,1.0,4.000357863925397
275,275.0,1.0,1.0,317.0,424.0,0.07,3.0,4.0,600.0,0.97,1.0,3.9558576370298586
276,276.0,1.0,1.0,317.0,424.0,0.07,3.0,4.0,600.0,0.99,1.0,4.003256218426149
277,277.0,1.0,1.0,317.0,424.0,0.07,3.0,4.0,600.0,0.993,1.0,4.095973071566063
278,278.0,1.0,1.0,317.0,424.0,0.07,3.0,4.0,600.0,0.995,1.0,4.201617779792209
279,279.0,1.0,1.0,317.0,424.0,0.07,3.0,4.0,600.0,0.997,1.0,4.007805401859466
280,280.0,1.0,1.0,317.0,424.0,0.07,4.0,1.0,400.0,0.97,1.0,4.065086201620961
281,281.0,1.0,1.0,317.0,424.0,0.07,4.0,1.0,400.0,0.99,1.0,3.963051059227438
282,282.0,1.0,1.0,317.0,424.0,0.07,4.0,1.0,400.0,0.993,1.0,4.068097399362638
283,283.0,1.0,1.0,317.0,424.0,0.07,4.0,1.0,400.0,0.995,1.0,4.136812650565506
284,284.0,1.0,1.0,317.0,424.0,0.07,4.0,1.0,400.0,0.997,1.0,4.169504133587542
285,285.0,1.0,1.0,317.0,424.0,0.07,4.0,1.0,600.0,0.97,1.0,4.0470705505790106
286,286.0,1.0,1.0,317.0,424.0,0.07,4.0,1.0,600.0,0.99,1.0,3.999219910791023
287,287.0,1.0,1.0,317.0,424.0,0.07,4.0,1.0,600.0,0.993,1.0,4.103708996926177
288,288.0,1.0,1.0,317.0,424.0,0.07,4.0,1.0,600.0,0.995,1.0,4.18776869778082
289,289.0,1.0,1.0,317.0,424.0,0.07,4.0,1.0,600.0,0.997,1.0,4.2141929589746026
290,290.0,1.0,1.0,317.0,424.0,0.07,4.0,2.0,400.0,0.97,1.0,3.966358644922392
291,291.0,1.0,1.0,317.0,424.0,0.07,4.0,2.0,400.0,0.99,1.0,3.9406278243183515
292,292.0,1.0,1.0,317.0,424.0,0.07,4.0,2.0,400.0,0.993,1.0,3.9362192396232527
293,293.0,1.0,1.0,317.0,424.0,0.07,4.0,2.0,400.0,0.995,1.0,4.030855086949645
294,294.0,1.0,1.0,317.0,424.0,0.07,4.0,2.0,400.0,0.997,1.0,4.127668345452445
295,295.0,1.0,1.0,317.0,424.0,0.07,4.0,2.0,600.0,0.97,1.0,3.990173945880365
296,296.0,1.0,1.0,317.0,424.0,0.07,4.0,2.0,600.0,0.99,1.0,3.9729197199448087
297,297.0,1.0,1.0,317.0,424.0,0.07,4.0,2.0,600.0,0.993,1.0,3.997905547778501
298,298.0,1.0,1.0,317.0,424.0,0.07,4.0,2.0,600.0,0.995,1.0,4.0896044822450035
299,299.0,1.0,1.0,317.0,424.0,0.07,4.0,2.0,600.0,0.997,1.0,4.1655989597567045
300,300.0,1.0,1.0,317.0,424.0,0.07,4.0,3.0,400.0,0.97,1.0,3.8990096759717265
301,301.0,1.0,1.0,317.0,424.0,0.07,4.0,3.0,400.0,0.99,1.0,3.9236708004988747
302,302.0,1.0,1.0,317.0,424.0,0.07,4.0,3.0,400.0,0.993,1.0,4.063957752115097
303,303.0,1.0,1.0,317.0,424.0,0.07,4.0,3.0,400.0,0.995,1.0,3.9174108397362195
304,304.0,1.0,1.0,317.0,424.0,0.07,4.0,3.0,400.0,0.997,1.0,4.026981106545865
305,305.0,1.0,1.0,317.0,424.0,0.07,4.0,3.0,600.0,0.97,1.0,3.9508743131773607
306,306.0,1.0,1.0,317.0,424.0,0.07,4.0,3.0,600.0,0.99,1.0,3.931870898384217
307,307.0,1.0,1.0,317.0,424.0,0.07,4.0,3.0,600.0,0.993,1.0,4.102873638416766
308,308.0,1.0,1.0,317.0,424.0,0.07,4.0,3.0,600.0,0.995,1.0,3.9667274757646096
309,309.0,1.0,1.0,317.0,424.0,0.07,4.0,3.0,600.0,0.997,1.0,4.055493929051052
310,310.0,1.0,1.0,317.0,424.0,0.07,4.0,4.0,400.0,0.97,1.0,3.9274065922910664
311,311.0,1.0,1.0,317.0,424.0,0.07,4.0,4.0,400.0,0.99,1.0,3.9836908217445597
312,312.0,1.0,1.0,317.0,424.0,0.07,4.0,4.0,400.0,0.993,1.0,3.953049619147007
313,313.0,1.0,1.0,317.0,424.0,0.07,4.0,4.0,400.0,0.995,1.0,3.9578563944536698
314,314.0,1.0,1.0,317.0,424.0,0.07,4.0,4.0,400.0,0.997,1.0,4.088465905844586
315,315.0,1.0,1.0,317.0,424.0,0.07,4.0,4.0,600.0,0.97,1.0,3.984074606403598
316,316.0,1.0,1.0,317.0,424.0,0.07,4.0,4.0,600.0,0.99,1.0,3.9797979102973318
317,317.0,1.0,1.0,317.0,424.0,0.07,4.0,4.0,600.0,0.993,1.0,4.014775087899461
318,318.0,1.0,1.0,317.0,424.0,0.07,4.0,4.0,600.0,0.995,1.0,3.9944392302423966
319,319.0,1.0,1.0,317.0,424.0,0.07,4.0,4.0,600.0,0.997,1.0,4.096013915214973
320,320.0,1.0,1.0,635.0,424.0,0.07,1.0,1.0,400.0,0.97,1.0,3.918895005352633
321,321.0,1.0,1.0,635.0,424.0,0.07,1.0,1.0,400.0,0.99,1.0,3.7416864238504868
322,322.0,1.0,1.0,635.0,424.0,0.07,1.0,1.0,400.0,0.993,1.0,3.753818780073316
323,323.0,1.0,1.0,635.0,424.0,0.07,1.0,1.0,400.0,0.995,1.0,3.757500371796718
324,324.0,1.0,1.0,635.0,424.0,0.07,1.0,1.0,400.0,0.997,1.0,3.781735512418933
325,325.0,1.0,1.0,635.0,424.0,0.07,1.0,1.0,600.0,0.97,1.0,4.1825161583813655
326,326.0,1.0,1.0,635.0,424.0,0.07,1.0,1.0,600.0,0.99,1.0,3.695033827626865
327,327.0,1.0,1.0,635.0,424.0,0.07,1.0,1.0,600.0,0.993,1.0,3.7181677290450383
328,328.0,1.0,1.0,635.0,424.0,0.07,1.0,1.0,600.0,0.995,1.0,3.7198373420805697
329,329.0,1.0,1.0,635.0,424.0,0.07,1.0,1.0,600.0,0.997,1.0,3.7393648201161303
330,330.0,1.0,1.0,635.0,424.0,0.07,1.0,2.0,400.0,0.97,1.0,3.721845635769237
331,331.0,1.0,1.0,635.0,424.0,0.07,1.0,2.0,400.0,0.99,1.0,3.7230164898686957
332,332.0,1.0,1.0,635.0,424.0,0.07,1.0,2.0,400.0,0.993,1.0,3.7370650848571896
333,333.0,1.0,1.0,635.0,424.0,0.07,1.0,2.0,400.0,0.995,1.0,3.74224126334096
334,334.0,1.0,1.0,635.0,424.0,0.07,1.0,2.0,400.0,0.997,1.0,3.753052090519966
335,335.0,1.0,1.0,635.0,424.0,0.07,1.0,2.0,600.0,0.97,1.0,3.7084142937577314
336,336.0,1.0,1.0,635.0,424.0,0.07,1.0,2.0,600.0,0.99,1.0,3.6915067075696513
337,337.0,1.0,1.0,635.0,424.0,0.07,1.0,2.0,600.0,0.993,1.0,3.7021729699778967
338,338.0,1.0,1.0,635.0,424.0,0.07,1.0,2.0,600.0,0.995,1.0,3.7140638370927705
339,339.0,1.0,1.0,635.0,424.0,0.07,1.0,2.0,600.0,0.997,1.0,3.7251784237237278
340,340.0,1.0,1.0,635.0,424.0,0.07,1.0,3.0,400.0,0.97,1.0,3.7380887542054624
341,341.0,1.0,1.0,635.0,424.0,0.07,1.0,3.0,400.0,0.99,1.0,3.713782068861978
342,342.0,1.0,1.0,635.0,424.0,0.07,1.0,3.0,400.0,0.993,1.0,3.725869091025224
343,343.0,1.0,1.0,635.0,424.0,0.07,1.0,3.0,400.0,0.995,1.0,3.750542300746998
344,344.0,1.0,1.0,635.0,424.0,0.07,1.0,3.0,400.0,0.997,1.0,3.7551090895167913
345,345.0,1.0,1.0,635.0,424.0,0.07,1.0,3.0,600.0,0.97,1.0,3.7112131686909944
346,346.0,1.0,1.0,635.0,424.0,0.07,1.0,3.0,600.0,0.99,1.0,3.6934723425390175
347,347.0,1.0,1.0,635.0,424.0,0.07,1.0,3.0,600.0,0.993,1.0,3.688180632951481
348,348.0,1.0,1.0,635.0,424.0,0.07,1.0,3.0,600.0,0.995,1.0,3.7273221068623816
349,349.0,1.0,1.0,635.0,424.0,0.07,1.0,3.0,600.0,0.997,1.0,3.732554836274868
350,350.0,1.0,1.0,635.0,424.0,0.07,1.0,4.0,400.0,0.97,1.0,3.722192798997828
351,351.0,1.0,1.0,635.0,424.0,0.07,1.0,4.0,400.0,0.99,1.0,3.7112056608740196
352,352.0,1.0,1.0,635.0,424.0,0.07,1.0,4.0,400.0,0.993,1.0,3.7161735837694656
353,353.0,1.0,1.0,635.0,424.0,0.07,1.0,4.0,400.0,0.995,1.0,3.7231304842200306
354,354.0,1.0,1.0,635.0,424.0,0.07,1.0,4.0,400.0,0.997,1.0,3.732289736620881
355,355.0,1.0,1.0,635.0,424.0,0.07,1.0,4.0,600.0,0.97,1.0,3.703234394519445
356,356.0,1.0,1.0,635.0,424.0,0.07,1.0,4.0,600.0,0.99,1.0,3.6909559967071073
357,357.0,1.0,1.0,635.0,424.0,0.07,1.0,4.0,600.0,0.993,1.0,3.7014941011773628
358,358.0,1.0,1.0,635.0,424.0,0.07,1.0,4.0,600.0,0.995,1.0,3.7090034813573256
359,359.0,1.0,1.0,635.0,424.0,0.07,1.0,4.0,600.0,0.997,1.0,3.7066935308284905
360,360.0,1.0,1.0,635.0,424.0,0.07,2.0,1.0,400.0,0.97,1.0,3.9655327424614355
361,361.0,1.0,1.0,635.0,424.0,0.07,2.0,1.0,400.0,0.99,1.0,3.7298666108935437
362,362.0,1.0,1.0,635.0,424.0,0.07,2.0,1.0,400.0,0.993,1.0,3.7295779959501454
363,363.0,1.0,1.0,635.0,424.0,0.07,2.0,1.0,400.0,0.995,1.0,3.743619268349786
364,364.0,1.0,1.0,635.0,424.0,0.07,2.0,1.0,400.0,0.997,1.0,3.740092326488209
365,365.0,1.0,1.0,635.0,424.0,0.07,2.0,1.0,600.0,0.97,1.0,3.744922026840831
366,366.0,1.0,1.0,635.0,424.0,0.07,2.0,1.0,600.0,0.99,1.0,3.7280399246738956
367,367.0,1.0,1.0,635.0,424.0,0.07,2.0,1.0,600.0,0.993,1.0,3.711739804995605
368,368.0,1.0,1.0,635.0,424.0,0.07,2.0,1.0,600.0,0.995,1.0,3.7193448055744813
369,369.0,1.0,1.0,635.0,424.0,0.07,2.0,1.0,600.0,0.997,1.0,3.7261660685612177
370,370.0,1.0,1.0,635.0,424.0,0.07,2.0,2.0,400.0,0.97,1.0,3.720319313204882
371,371.0,1.0,1.0,635.0,424.0,0.07,2.0,2.0,400.0,0.99,1.0,3.7361196439727054
372,372.0,1.0,1.0,635.0,424.0,0.07,2.0,2.0,400.0,0.993,1.0,3.7471481467556753
373,373.0,1.0,1.0,635.0,424.0,0.07,2.0,2.0,400.0,0.995,1.0,3.732345956003788
374,374.0,1.0,1.0,635.0,424.0,0.07,2.0,2.0,400.0,0.997,1.0,3.806312184152722
375,375.0,1.0,1.0,635.0,424.0,0.07,2.0,2.0,600.0,0.97,1.0,3.75071610548163
376,376.0,1.0,1.0,635.0,424.0,0.07,2.0,2.0,600.0,0.99,1.0,3.721049193447533
377,377.0,1.0,1.0,635.0,424.0,0.07,2.0,2.0,600.0,0.993,1.0,3.7636416325437767
378,378.0,1.0,1.0,635.0,424.0,0.07,2.0,2.0,600.0,0.995,1.0,3.735471780118747
379,379.0,1.0,1.0,635.0,424.0,0.07,2.0,2.0,600.0,0.997,1.0,3.7467850465466657
380,380.0,1.0,1.0,635.0,424.0,0.07,2.0,3.0,400.0,0.97,1.0,3.7398957040938274
381,381.0,1.0,1.0,635.0,424.0,0.07,2.0,3.0,400.0,0.99,1.0,3.6795120538046007
382,382.0,1.0,1.0,635.0,424.0,0.07,2.0,3.0,400.0,0.993,1.0,3.7301711292641087
383,383.0,1.0,1.0,635.0,424.0,0.07,2.0,3.0,400.0,0.995,1.0,3.724962047759103
384,384.0,1.0,1.0,635.0,424.0,0.07,2.0,3.0,400.0,0.997,1.0,3.7336822144840496
385,385.0,1.0,1.0,635.0,424.0,0.07,2.0,3.0,600.0,0.97,1.0,3.739001028428373
386,386.0,1.0,1.0,635.0,424.0,0.07,2.0,3.0,600.0,0.99,1.0,3.724553370935965
387,387.0,1.0,1.0,635.0,424.0,0.07,2.0,3.0,600.0,0.993,1.0,3.7407574514666466
388,388.0,1.0,1.0,635.0,424.0,0.07,2.0,3.0,600.0,0.995,1.0,3.7390351314382566
389,389.0,1.0,1.0,635.0,424.0,0.07,2.0,3.0,600.0,0.997,1.0,3.7286486772875524
390,390.0,1.0,1.0,635.0,424.0,0.07,2.0,4.0,400.0,0.97,1.0,3.793646814906005
391,391.0,1.0,1.0,635.0,424.0,0.07,2.0,4.0,400.0,0.99,1.0,3.7803942057220374
392,392.0,1.0,1.0,635.0,424.0,0.07,2.0,4.0,400.0,0.993,1.0,3.793556000192812
393,393.0,1.0,1.0,635.0,424.0,0.07,2.0,4.0,400.0,0.995,1.0,3.7943369536110763
394,394.0,1.0,1.0,635.0,424.0,0.07,2.0,4.0,400.0,0.997,1.0,3.736151945624086
395,395.0,1.0,1.0,635.0,424.0,0.07,2.0,4.0,600.0,0.97,1.0,3.7981107652379973
396,396.0,1.0,1.0,635.0,424.0,0.07,2.0,4.0,600.0,0.99,1.0,3.777635870529703
397,397.0,1.0,1.0,635.0,424.0,0.07,2.0,4.0,600.0,0.993,1.0,3.794235593782872
398,398.0,1.0,1.0,635.0,424.0,0.07,2.0,4.0,600.0,0.995,1.0,3.814494810224981
399,399.0,1.0,1.0,635.0,424.0,0.07,2.0,4.0,600.0,0.997,1.0,3.7290583215457525
400,400.0,1.0,1.0,635.0,424.0,0.07,3.0,1.0,400.0,0.97,1.0,3.8565445835636254
401,401.0,1.0,1.0,635.0,424.0,0.07,3.0,1.0,400.0,0.99,1.0,3.770843909985779
402,402.0,1.0,1.0,635.0,424.0,0.07,3.0,1.0,400.0,0.993,1.0,3.735423998890357
403,403.0,1.0,1.0,635.0,424.0,0.07,3.0,1.0,400.0,0.995,1.0,3.724168564856378
404,404.0,1.0,1.0,635.0,424.0,0.07,3.0,1.0,400.0,0.997,1.0,3.747185365111158
405,405.0,1.0,1.0,635.0,424.0,0.07,3.0,1.0,600.0,0.97,1.0,3.7926365167354033
406,406.0,1.0,1.0,635.0,424.0,0.07,3.0,1.0,600.0,0.99,1.0,3.7926639971975438
407,407.0,1.0,1.0,635.0,424.0,0.07,3.0,1.0,600.0,0.993,1.0,3.7630387176644002
408,408.0,1.0,1.0,635.0,424.0,0.07,3.0,1.0,600.0,0.995,1.0,3.7624503094422623
409,409.0,1.0,1.0,635.0,424.0,0.07,3.0,1.0,600.0,0.997,1.0,3.7554790965520883
410,410.0,1.0,1.0,635.0,424.0,0.07,3.0,2.0,400.0,0.97,1.0,3.7844321911140812
411,411.0,1.0,1.0,635.0,424.0,0.07,3.0,2.0,400.0,0.99,1.0,3.7671887964682416
412,412.0,1.0,1.0,635.0,424.0,0.07,3.0,2.0,400.0,0.993,1.0,3.7179557567505888
413,413.0,1.0,1.0,635.0,424.0,0.07,3.0,2.0,400.0,0.995,1.0,3.7320707623231275
414,414.0,1.0,1.0,635.0,424.0,0.07,3.0,2.0,400.0,0.997,1.0,3.7211311276357653
415,415.0,1.0,1.0,635.0,424.0,0.07,3.0,2.0,600.0,0.97,1.0,3.813624939380116
416,416.0,1.0,1.0,635.0,424.0,0.07,3.0,2.0,600.0,0.99,1.0,3.802385113806751
417,417.0,1.0,1.0,635.0,424.0,0.07,3.0,2.0,600.0,0.993,1.0,3.7622730011211014
418,418.0,1.0,1.0,635.0,424.0,0.07,3.0,2.0,600.0,0.995,1.0,3.7378730118878605
419,419.0,1.0,1.0,635.0,424.0,0.07,3.0,2.0,600.0,0.997,1.0,3.739466911062873
420,420.0,1.0,1.0,635.0,424.0,0.07,3.0,3.0,400.0,0.97,1.0,3.7586361651993867
421,421.0,1.0,1.0,635.0,424.0,0.07,3.0,3.0,400.0,0.99,1.0,3.7351902049462793
422,422.0,1.0,1.0,635.0,424.0,0.07,3.0,3.0,400.0,0.993,1.0,3.7340601558897686
423,423.0,1.0,1.0,635.0,424.0,0.07,3.0,3.0,400.0,0.995,1.0,3.7088993700261144
424,424.0,1.0,1.0,635.0,424.0,0.07,3.0,3.0,400.0,0.997,1.0,3.6958866185582036
425,425.0,1.0,1.0,635.0,424.0,0.07,3.0,3.0,600.0,0.97,1.0,3.7890990305063212
426,426.0,1.0,1.0,635.0,424.0,0.07,3.0,3.0,600.0,0.99,1.0,3.759967928153026
427,427.0,1.0,1.0,635.0,424.0,0.07,3.0,3.0,600.0,0.993,1.0,3.7665390451042278
428,428.0,1.0,1.0,635.0,424.0,0.07,3.0,3.0,600.0,0.995,1.0,3.729987363443816
429,429.0,1.0,1.0,635.0,424.0,0.07,3.0,3.0,600.0,0.997,1.0,3.7354585533145994
430,430.0,1.0,1.0,635.0,424.0,0.07,3.0,4.0,400.0,0.97,1.0,3.7730583126100634
431,431.0,1.0,1.0,635.0,424.0,0.07,3.0,4.0,400.0,0.99,1.0,3.767152381465556
432,432.0,1.0,1.0,635.0,424.0,0.07,3.0,4.0,400.0,0.993,1.0,3.7834911042799644
433,433.0,1.0,1.0,635.0,424.0,0.07,3.0,4.0,400.0,0.995,1.0,3.758801671201781
434,434.0,1.0,1.0,635.0,424.0,0.07,3.0,4.0,400.0,0.997,1.0,3.910552124704475
435,435.0,1.0,1.0,635.0,424.0,0.07,3.0,4.0,600.0,0.97,1.0,3.797679183304106
436,436.0,1.0,1.0,635.0,424.0,0.07,3.0,4.0,600.0,0.99,1.0,3.804698894906246
437,437.0,1.0,1.0,635.0,424.0,0.07,3.0,4.0,600.0,0.993,1.0,3.800662028331705
438,438.0,1.0,1.0,635.0,424.0,0.07,3.0,4.0,600.0,0.995,1.0,3.7997072228660387
439,439.0,1.0,1.0,635.0,424.0,0.07,3.0,4.0,600.0,0.997,1.0,3.8999678807081617
440,440.0,1.0,1.0,635.0,424.0,0.07,4.0,1.0,400.0,0.97,1.0,3.9461798872054508
441,441.0,1.0,1.0,635.0,424.0,0.07,4.0,1.0,400.0,0.99,1.0,3.78646765320621
442,442.0,1.0,1.0,635.0,424.0,0.07,4.0,1.0,400.0,0.993,1.0,3.79640328597538
443,443.0,1.0,1.0,635.0,424.0,0.07,4.0,1.0,400.0,0.995,1.0,3.761944883662208
444,444.0,1.0,1.0,635.0,424.0,0.07,4.0,1.0,400.0,0.997,1.0,3.7425394452765444
445,445.0,1.0,1.0,635.0,424.0,0.07,4.0,1.0,600.0,0.97,1.0,3.8844528236443305
446,446.0,1.0,1.0,635.0,424.0,0.07,4.0,1.0,600.0,0.99,1.0,3.81007627501262
447,447.0,1.0,1.0,635.0,424.0,0.07,4.0,1.0,600.0,0.993,1.0,3.8302737066677275
448,448.0,1.0,1.0,635.0,424.0,0.07,4.0,1.0,600.0,0.995,1.0,3.8164984455235307
449,449.0,1.0,1.0,635.0,424.0,0.07,4.0,1.0,600.0,0.997,1.0,3.7791355274009972
450,450.0,1.0,1.0,635.0,424.0,0.07,4.0,2.0,400.0,0.97,1.0,3.813283395434372
451,451.0,1.0,1.0,635.0,424.0,0.07,4.0,2.0,400.0,0.99,1.0,3.7587051061409205
452,452.0,1.0,1.0,635.0,424.0,0.07,4.0,2.0,400.0,0.993,1.0,3.7784797605236906
453,453.0,1.0,1.0,635.0,424.0,0.07,4.0,2.0,400.0,0.995,1.0,3.786100791051611
454,454.0,1.0,1.0,635.0,424.0,0.07,4.0,2.0,400.0,0.997,1.0,3.7310605196781226
455,455.0,1.0,1.0,635.0,424.0,0.07,4.0,2.0,600.0,0.97,1.0,3.8513774649276744
456,456.0,1.0,1.0,635.0,424.0,0.07,4.0,2.0,600.0,0.99,1.0,3.7883765770882323
457,457.0,1.0,1.0,635.0,424.0,0.07,4.0,2.0,600.0,0.993,1.0,3.815040121172653
458,458.0,1.0,1.0,635.0,424.0,0.07,4.0,2.0,600.0,0.995,1.0,3.7880795818603086
459,459.0,1.0,1.0,635.0,424.0,0.07,4.0,2.0,600.0,0.997,1.0,3.7723920416342893
460,460.0,1.0,1.0,635.0,424.0,0.07,4.0,3.0,400.0,0.97,1.0,3.801498454456706
461,461.0,1.0,1.0,635.0,424.0,0.07,4.0,3.0,400.0,0.99,1.0,3.7440134337117015
462,462.0,1.0,1.0,635.0,424.0,0.07,4.0,3.0,400.0,0.993,1.0,3.72680603238842
463,463.0,1.0,1.0,635.0,424.0,0.07,4.0,3.0,400.0,0.995,1.0,3.7853636328776075
464,464.0,1.0,1.0,635.0,424.0,0.07,4.0,3.0,400.0,0.997,1.0,3.7445001263690694
465,465.0,1.0,1.0,635.0,424.0,0.07,4.0,3.0,600.0,0.97,1.0,3.8284241202679183
466,466.0,1.0,1.0,635.0,424.0,0.07,4.0,3.0,600.0,0.99,1.0,3.8049596779299346
467,467.0,1.0,1.0,635.0,424.0,0.07,4.0,3.0,600.0,0.993,1.0,3.783795469604634
468,468.0,1.0,1.0,635.0,424.0,0.07,4.0,3.0,600.0,0.995,1.0,3.845334134430547
469,469.0,1.0,1.0,635.0,424.0,0.07,4.0,3.0,600.0,0.997,1.0,3.805068511264641
470,470.0,1.0,1.0,635.0,424.0,0.07,4.0,4.0,400.0,0.97,1.0,3.783867244514759
471,471.0,1.0,1.0,635.0,424.0,0.07,4.0,4.0,400.0,0.99,1.0,3.7315117209429327
472,472.0,1.0,1.0,635.0,424.0,0.07,4.0,4.0,400.0,0.993,1.0,3.743430702393464
473,473.0,1.0,1.0,635.0,424.0,0.07,4.0,4.0,400.0,0.995,1.0,3.7504570532675636
474,474.0,1.0,1.0,635.0,424.0,0.07,4.0,4.0,400.0,0.997,1.0,3.8732484368290487
475,475.0,1.0,1.0,635.0,424.0,0.07,4.0,4.0,600.0,0.97,1.0,3.793389974801577
476,476.0,1.0,1.0,635.0,424.0,0.07,4.0,4.0,600.0,0.99,1.0,3.797009441918661
477,477.0,1.0,1.0,635.0,424.0,0.07,4.0,4.0,600.0,0.993,1.0,3.7748744159412
478,478.0,1.0,1.0,635.0,424.0,0.07,4.0,4.0,600.0,0.995,1.0,3.800103396055647
479,479.0,1.0,1.0,635.0,424.0,0.07,4.0,4.0,600.0,0.997,1.0,3.935936233419659
480,480.0,1.0,1.0,953.0,424.0,0.07,1.0,1.0,400.0,0.97,1.0,3.802328926148055
481,481.0,1.0,1.0,953.0,424.0,0.07,1.0,1.0,400.0,0.99,1.0,3.720602220879279
482,482.0,1.0,1.0,953.0,424.0,0.07,1.0,1.0,400.0,0.993,1.0,3.7321045051975155
483,483.0,1.0,1.0,953.0,424.0,0.07,1.0,1.0,400.0,0.995,1.0,3.7457923860022246
484,484.0,1.0,1.0,953.0,424.0,0.07,1.0,1.0,400.0,0.997,1.0,3.766902841376669
485,485.0,1.0,1.0,953.0,424.0,0.07,1.0,1.0,600.0,0.97,1.0,3.7478693118187705
486,486.0,1.0,1.0,953.0,424.0,0.07,1.0,1.0,600.0,0.99,1.0,3.685665147793993
487,487.0,1.0,1.0,953.0,424.0,0.07,1.0,1.0,600.0,0.993,1.0,3.7018813134244604
488,488.0,1.0,1.0,953.0,424.0,0.07,1.0,1.0,600.0,0.995,1.0,3.7075392788012467
489,489.0,1.0,1.0,953.0,424.0,0.07,1.0,1.0,600.0,0.997,1.0,3.7244688234410988
490,490.0,1.0,1.0,953.0,424.0,0.07,1.0,2.0,400.0,0.97,1.0,3.707753003897191
491,491.0,1.0,1.0,953.0,424.0,0.07,1.0,2.0,400.0,0.99,1.0,3.7080166285688865
492,492.0,1.0,1.0,953.0,424.0,0.07,1.0,2.0,400.0,0.993,1.0,3.715788575080382
493,493.0,1.0,1.0,953.0,424.0,0.07,1.0,2.0,400.0,0.995,1.0,3.72014512696249
494,494.0,1.0,1.0,953.0,424.0,0.07,1.0,2.0,400.0,0.997,1.0,3.745782329027736
495,495.0,1.0,1.0,953.0,424.0,0.07,1.0,2.0,600.0,0.97,1.0,3.677726225113837
496,496.0,1.0,1.0,953.0,424.0,0.07,1.0,2.0,600.0,0.99,1.0,3.684646467919837
497,497.0,1.0,1.0,953.0,424.0,0.07,1.0,2.0,600.0,0.993,1.0,3.6855970962550457
498,498.0,1.0,1.0,953.0,424.0,0.07,1.0,2.0,600.0,0.995,1.0,3.6898637919068187
499,499.0,1.0,1.0,953.0,424.0,0.07,1.0,2.0,600.0,0.997,1.0,3.704890992701564
500,500.0,1.0,1.0,953.0,424.0,0.07,1.0,3.0,400.0,0.97,1.0,3.7112252432021706
501,501.0,1.0,1.0,953.0,424.0,0.07,1.0,3.0,400.0,0.99,1.0,3.6913013091729905
502,502.0,1.0,1.0,953.0,424.0,0.07,1.0,3.0,400.0,0.993,1.0,3.7032741843412738
503,503.0,1.0,1.0,953.0,424.0,0.07,1.0,3.0,400.0,0.995,1.0,3.7004486585166
504,504.0,1.0,1.0,953.0,424.0,0.07,1.0,3.0,400.0,0.997,1.0,3.707268221720986
505,505.0,1.0,1.0,953.0,424.0,0.07,1.0,3.0,600.0,0.97,1.0,3.68779277059953
506,506.0,1.0,1.0,953.0,424.0,0.07,1.0,3.0,600.0,0.99,1.0,3.665867765162869
507,507.0,1.0,1.0,953.0,424.0,0.07,1.0,3.0,600.0,0.993,1.0,3.6750868299760615
508,508.0,1.0,1.0,953.0,424.0,0.07,1.0,3.0,600.0,0.995,1.0,3.67619898081874
509,509.0,1.0,1.0,953.0,424.0,0.07,1.0,3.0,600.0,0.997,1.0,3.674569821859237
510,510.0,1.0,1.0,953.0,424.0,0.07,1.0,4.0,400.0,0.97,1.0,3.6935727840465704
