,id,train_seed,test_seed,train_size,test_size,v,target_tree_size,source_tree_size,epochs,decay_factor,alpha_0,test_rmse
256,256.0,1.0,1.0,317.0,424.0,0.007,3.0,2.0,600.0,0.99,1.0,3.909634956258887
257,257.0,1.0,1.0,317.0,424.0,0.007,3.0,2.0,600.0,0.993,1.0,3.880827745211667
258,258.0,1.0,1.0,317.0,424.0,0.007,3.0,2.0,600.0,0.995,1.0,3.8854331820648684
259,259.0,1.0,1.0,317.0,424.0,0.007,3.0,2.0,600.0,0.997,1.0,3.923466923955364
260,260.0,1.0,1.0,317.0,424.0,0.007,3.0,3.0,400.0,0.97,1.0,3.9540098179988723
261,261.0,1.0,1.0,317.0,424.0,0.007,3.0,3.0,400.0,0.99,1.0,3.9625463265205827
262,262.0,1.0,1.0,317.0,424.0,0.007,3.0,3.0,400.0,0.993,1.0,4.003363567350924
263,263.0,1.0,1.0,317.0,424.0,0.007,3.0,3.0,400.0,0.995,1.0,4.048451358506734
264,264.0,1.0,1.0,317.0,424.0,0.007,3.0,3.0,400.0,0.997,1.0,4.2133571216235115
265,265.0,1.0,1.0,317.0,424.0,0.007,3.0,3.0,600.0,0.97,1.0,3.903224437080711
266,266.0,1.0,1.0,317.0,424.0,0.007,3.0,3.0,600.0,0.99,1.0,3.872351540409929
267,267.0,1.0,1.0,317.0,424.0,0.007,3.0,3.0,600.0,0.993,1.0,3.8729090286295857
268,268.0,1.0,1.0,317.0,424.0,0.007,3.0,3.0,600.0,0.995,1.0,3.8526061778790783
269,269.0,1.0,1.0,317.0,424.0,0.007,3.0,3.0,600.0,0.997,1.0,3.885471258818231
270,270.0,1.0,1.0,317.0,424.0,0.007,3.0,4.0,400.0,0.97,1.0,3.994017307374821
271,271.0,1.0,1.0,317.0,424.0,0.007,3.0,4.0,400.0,0.99,1.0,3.9648880782245612
272,272.0,1.0,1.0,317.0,424.0,0.007,3.0,4.0,400.0,0.993,1.0,3.9810059835692746
