,id,train_seed,test_seed,train_size,test_size,v,target_tree_size,source_tree_size,epochs,decay_factor,alpha_0,test_rmse
256,256.0,1.0,1.0,356.0,475.0,0.005,3.0,2.0,600.0,0.99,1.0,6.232242230136016
257,257.0,1.0,1.0,356.0,475.0,0.005,3.0,2.0,600.0,0.993,1.0,6.255550442848072
258,258.0,1.0,1.0,356.0,475.0,0.005,3.0,2.0,600.0,0.995,1.0,6.293458855587788
259,259.0,1.0,1.0,356.0,475.0,0.005,3.0,2.0,600.0,0.997,1.0,6.418588348557494
260,260.0,1.0,1.0,356.0,475.0,0.005,3.0,3.0,400.0,0.97,1.0,6.466491291137798
261,261.0,1.0,1.0,356.0,475.0,0.005,3.0,3.0,400.0,0.99,1.0,6.678904921145031
262,262.0,1.0,1.0,356.0,475.0,0.005,3.0,3.0,400.0,0.993,1.0,6.854742405713961
263,263.0,1.0,1.0,356.0,475.0,0.005,3.0,3.0,400.0,0.995,1.0,6.953451561263934
264,264.0,1.0,1.0,356.0,475.0,0.005,3.0,3.0,400.0,0.997,1.0,7.302456300679063
265,265.0,1.0,1.0,356.0,475.0,0.005,3.0,3.0,600.0,0.97,1.0,6.243223444816227
266,266.0,1.0,1.0,356.0,475.0,0.005,3.0,3.0,600.0,0.99,1.0,6.248632089435191
267,267.0,1.0,1.0,356.0,475.0,0.005,3.0,3.0,600.0,0.993,1.0,6.263652512445391
268,268.0,1.0,1.0,356.0,475.0,0.005,3.0,3.0,600.0,0.995,1.0,6.243423001816665
269,269.0,1.0,1.0,356.0,475.0,0.005,3.0,3.0,600.0,0.997,1.0,6.301789894180297
270,270.0,1.0,1.0,356.0,475.0,0.005,3.0,4.0,400.0,0.97,1.0,6.509408004967143
271,271.0,1.0,1.0,356.0,475.0,0.005,3.0,4.0,400.0,0.99,1.0,6.694857644580983
272,272.0,1.0,1.0,356.0,475.0,0.005,3.0,4.0,400.0,0.993,1.0,6.764718025834283
273,273.0,1.0,1.0,356.0,475.0,0.005,3.0,4.0,400.0,0.995,1.0,7.007877150334202
274,274.0,1.0,1.0,356.0,475.0,0.005,3.0,4.0,400.0,0.997,1.0,7.436398530721379
275,275.0,1.0,1.0,356.0,475.0,0.005,3.0,4.0,600.0,0.97,1.0,6.242628950825384
276,276.0,1.0,1.0,356.0,475.0,0.005,3.0,4.0,600.0,0.99,1.0,6.238314634658739
277,277.0,1.0,1.0,356.0,475.0,0.005,3.0,4.0,600.0,0.993,1.0,6.255393618791149
278,278.0,1.0,1.0,356.0,475.0,0.005,3.0,4.0,600.0,0.995,1.0,6.314802128382709
279,279.0,1.0,1.0,356.0,475.0,0.005,3.0,4.0,600.0,0.997,1.0,6.4207062627537255
280,280.0,1.0,1.0,356.0,475.0,0.005,4.0,1.0,400.0,0.97,1.0,6.277986655438347
281,281.0,1.0,1.0,356.0,475.0,0.005,4.0,1.0,400.0,0.99,1.0,6.408554781813799
282,282.0,1.0,1.0,356.0,475.0,0.005,4.0,1.0,400.0,0.993,1.0,6.542435915214372
283,283.0,1.0,1.0,356.0,475.0,0.005,4.0,1.0,400.0,0.995,1.0,6.790686554174766
284,284.0,1.0,1.0,356.0,475.0,0.005,4.0,1.0,400.0,0.997,1.0,7.376251430820349
285,285.0,1.0,1.0,356.0,475.0,0.005,4.0,1.0,600.0,0.97,1.0,6.241623488851941
286,286.0,1.0,1.0,356.0,475.0,0.005,4.0,1.0,600.0,0.99,1.0,6.223689298514471
287,287.0,1.0,1.0,356.0,475.0,0.005,4.0,1.0,600.0,0.993,1.0,6.22887421501804
288,288.0,1.0,1.0,356.0,475.0,0.005,4.0,1.0,600.0,0.995,1.0,6.245822166451693
289,289.0,1.0,1.0,356.0,475.0,0.005,4.0,1.0,600.0,0.997,1.0,6.31977330505982
290,290.0,1.0,1.0,356.0,475.0,0.005,4.0,2.0,400.0,0.97,1.0,6.280231741901676
291,291.0,1.0,1.0,356.0,475.0,0.005,4.0,2.0,400.0,0.99,1.0,6.438951501655347
292,292.0,1.0,1.0,356.0,475.0,0.005,4.0,2.0,400.0,0.993,1.0,6.6072792272761465
293,293.0,1.0,1.0,356.0,475.0,0.005,4.0,2.0,400.0,0.995,1.0,6.859355644575641
294,294.0,1.0,1.0,356.0,475.0,0.005,4.0,2.0,400.0,0.997,1.0,7.418012387513506
295,295.0,1.0,1.0,356.0,475.0,0.005,4.0,2.0,600.0,0.97,1.0,6.246682472682064
296,296.0,1.0,1.0,356.0,475.0,0.005,4.0,2.0,600.0,0.99,1.0,6.235171745155255
297,297.0,1.0,1.0,356.0,475.0,0.005,4.0,2.0,600.0,0.993,1.0,6.241079052660126
298,298.0,1.0,1.0,356.0,475.0,0.005,4.0,2.0,600.0,0.995,1.0,6.252205579628626
299,299.0,1.0,1.0,356.0,475.0,0.005,4.0,2.0,600.0,0.997,1.0,6.337935972154669
300,300.0,1.0,1.0,356.0,475.0,0.005,4.0,3.0,400.0,0.97,1.0,6.388530158411072
301,301.0,1.0,1.0,356.0,475.0,0.005,4.0,3.0,400.0,0.99,1.0,6.403402947590877
302,302.0,1.0,1.0,356.0,475.0,0.005,4.0,3.0,400.0,0.993,1.0,6.661067441773237
303,303.0,1.0,1.0,356.0,475.0,0.005,4.0,3.0,400.0,0.995,1.0,6.833974893032117
304,304.0,1.0,1.0,356.0,475.0,0.005,4.0,3.0,400.0,0.997,1.0,7.226424851409237
305,305.0,1.0,1.0,356.0,475.0,0.005,4.0,3.0,600.0,0.97,1.0,6.257622017759733
306,306.0,1.0,1.0,356.0,475.0,0.005,4.0,3.0,600.0,0.99,1.0,6.208339800873933
307,307.0,1.0,1.0,356.0,475.0,0.005,4.0,3.0,600.0,0.993,1.0,6.233024311791802
308,308.0,1.0,1.0,356.0,475.0,0.005,4.0,3.0,600.0,0.995,1.0,6.210082333393027
309,309.0,1.0,1.0,356.0,475.0,0.005,4.0,3.0,600.0,0.997,1.0,6.2541230376081565
310,310.0,1.0,1.0,356.0,475.0,0.005,4.0,4.0,400.0,0.97,1.0,6.313253325594442
311,311.0,1.0,1.0,356.0,475.0,0.005,4.0,4.0,400.0,0.99,1.0,6.447051590092616
312,312.0,1.0,1.0,356.0,475.0,0.005,4.0,4.0,400.0,0.993,1.0,6.580905227244251
313,313.0,1.0,1.0,356.0,475.0,0.005,4.0,4.0,400.0,0.995,1.0,6.783725335258026
314,314.0,1.0,1.0,356.0,475.0,0.005,4.0,4.0,400.0,0.997,1.0,7.323941504025689
315,315.0,1.0,1.0,356.0,475.0,0.005,4.0,4.0,600.0,0.97,1.0,6.299090082143805
316,316.0,1.0,1.0,356.0,475.0,0.005,4.0,4.0,600.0,0.99,1.0,6.270829548562185
317,317.0,1.0,1.0,356.0,475.0,0.005,4.0,4.0,600.0,0.993,1.0,6.263950806937286
318,318.0,1.0,1.0,356.0,475.0,0.005,4.0,4.0,600.0,0.995,1.0,6.275030972345443
319,319.0,1.0,1.0,356.0,475.0,0.005,4.0,4.0,600.0,0.997,1.0,6.311950448901203
320,320.0,1.0,1.0,712.0,475.0,0.005,1.0,1.0,400.0,0.97,1.0,7.626287566767907
321,321.0,1.0,1.0,712.0,475.0,0.005,1.0,1.0,400.0,0.99,1.0,7.598075553800491
322,322.0,1.0,1.0,712.0,475.0,0.005,1.0,1.0,400.0,0.993,1.0,7.582964278982276
323,323.0,1.0,1.0,712.0,475.0,0.005,1.0,1.0,400.0,0.995,1.0,7.597767966931317
324,324.0,1.0,1.0,712.0,475.0,0.005,1.0,1.0,400.0,0.997,1.0,7.692521662594945
325,325.0,1.0,1.0,712.0,475.0,0.005,1.0,1.0,600.0,0.97,1.0,6.911829384815077
326,326.0,1.0,1.0,712.0,475.0,0.005,1.0,1.0,600.0,0.99,1.0,6.892473098901418
327,327.0,1.0,1.0,712.0,475.0,0.005,1.0,1.0,600.0,0.993,1.0,6.885706395531308
328,328.0,1.0,1.0,712.0,475.0,0.005,1.0,1.0,600.0,0.995,1.0,6.880189648673296
329,329.0,1.0,1.0,712.0,475.0,0.005,1.0,1.0,600.0,0.997,1.0,6.8590678545891235
330,330.0,1.0,1.0,712.0,475.0,0.005,1.0,2.0,400.0,0.97,1.0,8.968151377277788
331,331.0,1.0,1.0,712.0,475.0,0.005,1.0,2.0,400.0,0.99,1.0,8.220035670634223
332,332.0,1.0,1.0,712.0,475.0,0.005,1.0,2.0,400.0,0.993,1.0,7.89088996153776
333,333.0,1.0,1.0,712.0,475.0,0.005,1.0,2.0,400.0,0.995,1.0,7.625927656142649
334,334.0,1.0,1.0,712.0,475.0,0.005,1.0,2.0,400.0,0.997,1.0,7.4156002969213555
335,335.0,1.0,1.0,712.0,475.0,0.005,1.0,2.0,600.0,0.97,1.0,8.177006432261809
336,336.0,1.0,1.0,712.0,475.0,0.005,1.0,2.0,600.0,0.99,1.0,7.58618440801815
337,337.0,1.0,1.0,712.0,475.0,0.005,1.0,2.0,600.0,0.993,1.0,7.294080095811012
338,338.0,1.0,1.0,712.0,475.0,0.005,1.0,2.0,600.0,0.995,1.0,7.025963340182598
339,339.0,1.0,1.0,712.0,475.0,0.005,1.0,2.0,600.0,0.997,1.0,6.724278075921031
340,340.0,1.0,1.0,712.0,475.0,0.005,1.0,3.0,400.0,0.97,1.0,9.499171424672067
341,341.0,1.0,1.0,712.0,475.0,0.005,1.0,3.0,400.0,0.99,1.0,8.250197608915325
342,342.0,1.0,1.0,712.0,475.0,0.005,1.0,3.0,400.0,0.993,1.0,7.856809734612286
343,343.0,1.0,1.0,712.0,475.0,0.005,1.0,3.0,400.0,0.995,1.0,7.549190757169078
344,344.0,1.0,1.0,712.0,475.0,0.005,1.0,3.0,400.0,0.997,1.0,7.3464220081945655
345,345.0,1.0,1.0,712.0,475.0,0.005,1.0,3.0,600.0,0.97,1.0,8.972498486877065
346,346.0,1.0,1.0,712.0,475.0,0.005,1.0,3.0,600.0,0.99,1.0,7.7978214909918195
347,347.0,1.0,1.0,712.0,475.0,0.005,1.0,3.0,600.0,0.993,1.0,7.287896150511615
348,348.0,1.0,1.0,712.0,475.0,0.005,1.0,3.0,600.0,0.995,1.0,6.956846275901103
349,349.0,1.0,1.0,712.0,475.0,0.005,1.0,3.0,600.0,0.997,1.0,6.621649756979533
350,350.0,1.0,1.0,712.0,475.0,0.005,1.0,4.0,400.0,0.97,1.0,9.342850759057564
351,351.0,1.0,1.0,712.0,475.0,0.005,1.0,4.0,400.0,0.99,1.0,8.045211713306287
352,352.0,1.0,1.0,712.0,475.0,0.005,1.0,4.0,400.0,0.993,1.0,7.653261006764218
353,353.0,1.0,1.0,712.0,475.0,0.005,1.0,4.0,400.0,0.995,1.0,7.382405785650625
354,354.0,1.0,1.0,712.0,475.0,0.005,1.0,4.0,400.0,0.997,1.0,7.22437354628602
355,355.0,1.0,1.0,712.0,475.0,0.005,1.0,4.0,600.0,0.97,1.0,8.804527790242096
356,356.0,1.0,1.0,712.0,475.0,0.005,1.0,4.0,600.0,0.99,1.0,7.616011832392121
357,357.0,1.0,1.0,712.0,475.0,0.005,1.0,4.0,600.0,0.993,1.0,7.142766071193403
358,358.0,1.0,1.0,712.0,475.0,0.005,1.0,4.0,600.0,0.995,1.0,6.826830644344963
359,359.0,1.0,1.0,712.0,475.0,0.005,1.0,4.0,600.0,0.997,1.0,6.496161716626768
360,360.0,1.0,1.0,712.0,475.0,0.005,2.0,1.0,400.0,0.97,1.0,6.495384419600555
361,361.0,1.0,1.0,712.0,475.0,0.005,2.0,1.0,400.0,0.99,1.0,6.733002388556208
362,362.0,1.0,1.0,712.0,475.0,0.005,2.0,1.0,400.0,0.993,1.0,6.903866749514007
363,363.0,1.0,1.0,712.0,475.0,0.005,2.0,1.0,400.0,0.995,1.0,7.132048579092394
364,364.0,1.0,1.0,712.0,475.0,0.005,2.0,1.0,400.0,0.997,1.0,7.579503637568556
365,365.0,1.0,1.0,712.0,475.0,0.005,2.0,1.0,600.0,0.97,1.0,6.062786490660373
366,366.0,1.0,1.0,712.0,475.0,0.005,2.0,1.0,600.0,0.99,1.0,6.1292235358453535
367,367.0,1.0,1.0,712.0,475.0,0.005,2.0,1.0,600.0,0.993,1.0,6.183004299612031
368,368.0,1.0,1.0,712.0,475.0,0.005,2.0,1.0,600.0,0.995,1.0,6.267930112511605
369,369.0,1.0,1.0,712.0,475.0,0.005,2.0,1.0,600.0,0.997,1.0,6.4821562864527
370,370.0,1.0,1.0,712.0,475.0,0.005,2.0,2.0,400.0,0.97,1.0,7.16748528803658
371,371.0,1.0,1.0,712.0,475.0,0.005,2.0,2.0,400.0,0.99,1.0,7.3279227707523
372,372.0,1.0,1.0,712.0,475.0,0.005,2.0,2.0,400.0,0.993,1.0,7.383280015606607
373,373.0,1.0,1.0,712.0,475.0,0.005,2.0,2.0,400.0,0.995,1.0,7.46722117309227
374,374.0,1.0,1.0,712.0,475.0,0.005,2.0,2.0,400.0,0.997,1.0,7.688454079385915
375,375.0,1.0,1.0,712.0,475.0,0.005,2.0,2.0,600.0,0.97,1.0,6.356848935965848
376,376.0,1.0,1.0,712.0,475.0,0.005,2.0,2.0,600.0,0.99,1.0,6.6107483416453965
377,377.0,1.0,1.0,712.0,475.0,0.005,2.0,2.0,600.0,0.993,1.0,6.554620011691231
378,378.0,1.0,1.0,712.0,475.0,0.005,2.0,2.0,600.0,0.995,1.0,6.5992358282381245
379,379.0,1.0,1.0,712.0,475.0,0.005,2.0,2.0,600.0,0.997,1.0,6.601326392727506
380,380.0,1.0,1.0,712.0,475.0,0.005,2.0,3.0,400.0,0.97,1.0,7.496041278459415
381,381.0,1.0,1.0,712.0,475.0,0.005,2.0,3.0,400.0,0.99,1.0,7.441639200233616
382,382.0,1.0,1.0,712.0,475.0,0.005,2.0,3.0,400.0,0.993,1.0,7.381132149413286
383,383.0,1.0,1.0,712.0,475.0,0.005,2.0,3.0,400.0,0.995,1.0,7.346365064579672
384,384.0,1.0,1.0,712.0,475.0,0.005,2.0,3.0,400.0,0.997,1.0,7.642633338985457
385,385.0,1.0,1.0,712.0,475.0,0.005,2.0,3.0,600.0,0.97,1.0,6.677851464134021
386,386.0,1.0,1.0,712.0,475.0,0.005,2.0,3.0,600.0,0.99,1.0,6.601481354347658
387,387.0,1.0,1.0,712.0,475.0,0.005,2.0,3.0,600.0,0.993,1.0,6.5554517392749325
388,388.0,1.0,1.0,712.0,475.0,0.005,2.0,3.0,600.0,0.995,1.0,6.504491905927259
389,389.0,1.0,1.0,712.0,475.0,0.005,2.0,3.0,600.0,0.997,1.0,6.588067824277655
390,390.0,1.0,1.0,712.0,475.0,0.005,2.0,4.0,400.0,0.97,1.0,7.36991831528179
391,391.0,1.0,1.0,712.0,475.0,0.005,2.0,4.0,400.0,0.99,1.0,7.3688376866986545
392,392.0,1.0,1.0,712.0,475.0,0.005,2.0,4.0,400.0,0.993,1.0,7.321000299642289
393,393.0,1.0,1.0,712.0,475.0,0.005,2.0,4.0,400.0,0.995,1.0,7.366406790664148
394,394.0,1.0,1.0,712.0,475.0,0.005,2.0,4.0,400.0,0.997,1.0,7.595866218142251
395,395.0,1.0,1.0,712.0,475.0,0.005,2.0,4.0,600.0,0.97,1.0,6.553002979961232
396,396.0,1.0,1.0,712.0,475.0,0.005,2.0,4.0,600.0,0.99,1.0,6.53317004636397
397,397.0,1.0,1.0,712.0,475.0,0.005,2.0,4.0,600.0,0.993,1.0,6.475046537961898
398,398.0,1.0,1.0,712.0,475.0,0.005,2.0,4.0,600.0,0.995,1.0,6.480592148324598
399,399.0,1.0,1.0,712.0,475.0,0.005,2.0,4.0,600.0,0.997,1.0,6.515786283934028
400,400.0,1.0,1.0,712.0,475.0,0.005,3.0,1.0,400.0,0.97,1.0,6.257136880876127
401,401.0,1.0,1.0,712.0,475.0,0.005,3.0,1.0,400.0,0.99,1.0,6.487070865465771
402,402.0,1.0,1.0,712.0,475.0,0.005,3.0,1.0,400.0,0.993,1.0,6.6806281894753115
403,403.0,1.0,1.0,712.0,475.0,0.005,3.0,1.0,400.0,0.995,1.0,6.941447488380786
404,404.0,1.0,1.0,712.0,475.0,0.005,3.0,1.0,400.0,0.997,1.0,7.493187232015249
405,405.0,1.0,1.0,712.0,475.0,0.005,3.0,1.0,600.0,0.97,1.0,5.938157761812476
406,406.0,1.0,1.0,712.0,475.0,0.005,3.0,1.0,600.0,0.99,1.0,5.998242553280896
407,407.0,1.0,1.0,712.0,475.0,0.005,3.0,1.0,600.0,0.993,1.0,6.0508714545699
408,408.0,1.0,1.0,712.0,475.0,0.005,3.0,1.0,600.0,0.995,1.0,6.123085625774798
409,409.0,1.0,1.0,712.0,475.0,0.005,3.0,1.0,600.0,0.997,1.0,6.338537583553982
410,410.0,1.0,1.0,712.0,475.0,0.005,3.0,2.0,400.0,0.97,1.0,6.611586386838606
411,411.0,1.0,1.0,712.0,475.0,0.005,3.0,2.0,400.0,0.99,1.0,6.816925550399795
412,412.0,1.0,1.0,712.0,475.0,0.005,3.0,2.0,400.0,0.993,1.0,6.9676762888561505
413,413.0,1.0,1.0,712.0,475.0,0.005,3.0,2.0,400.0,0.995,1.0,7.192126340778558
414,414.0,1.0,1.0,712.0,475.0,0.005,3.0,2.0,400.0,0.997,1.0,7.704298160198244
415,415.0,1.0,1.0,712.0,475.0,0.005,3.0,2.0,600.0,0.97,1.0,6.122919355084771
416,416.0,1.0,1.0,712.0,475.0,0.005,3.0,2.0,600.0,0.99,1.0,6.2031571388679065
417,417.0,1.0,1.0,712.0,475.0,0.005,3.0,2.0,600.0,0.993,1.0,6.233012293069435
418,418.0,1.0,1.0,712.0,475.0,0.005,3.0,2.0,600.0,0.995,1.0,6.34104321782426
419,419.0,1.0,1.0,712.0,475.0,0.005,3.0,2.0,600.0,0.997,1.0,6.555203011700746
420,420.0,1.0,1.0,712.0,475.0,0.005,3.0,3.0,400.0,0.97,1.0,6.713840058644539
421,421.0,1.0,1.0,712.0,475.0,0.005,3.0,3.0,400.0,0.99,1.0,6.705363088581214
422,422.0,1.0,1.0,712.0,475.0,0.005,3.0,3.0,400.0,0.993,1.0,6.797281443181421
423,423.0,1.0,1.0,712.0,475.0,0.005,3.0,3.0,400.0,0.995,1.0,7.170448179937185
424,424.0,1.0,1.0,712.0,475.0,0.005,3.0,3.0,400.0,0.997,1.0,7.708063427269526
425,425.0,1.0,1.0,712.0,475.0,0.005,3.0,3.0,600.0,0.97,1.0,6.153089279784506
426,426.0,1.0,1.0,712.0,475.0,0.005,3.0,3.0,600.0,0.99,1.0,6.148493012255651
427,427.0,1.0,1.0,712.0,475.0,0.005,3.0,3.0,600.0,0.993,1.0,6.1390513597041485
428,428.0,1.0,1.0,712.0,475.0,0.005,3.0,3.0,600.0,0.995,1.0,6.279483724460844
429,429.0,1.0,1.0,712.0,475.0,0.005,3.0,3.0,600.0,0.997,1.0,6.498904495379925
430,430.0,1.0,1.0,712.0,475.0,0.005,3.0,4.0,400.0,0.97,1.0,6.768074017433233
431,431.0,1.0,1.0,712.0,475.0,0.005,3.0,4.0,400.0,0.99,1.0,6.849185545130281
432,432.0,1.0,1.0,712.0,475.0,0.005,3.0,4.0,400.0,0.993,1.0,6.988587689831878
433,433.0,1.0,1.0,712.0,475.0,0.005,3.0,4.0,400.0,0.995,1.0,7.140636075986275
434,434.0,1.0,1.0,712.0,475.0,0.005,3.0,4.0,400.0,0.997,1.0,7.6883976587951555
435,435.0,1.0,1.0,712.0,475.0,0.005,3.0,4.0,600.0,0.97,1.0,6.11903001375056
436,436.0,1.0,1.0,712.0,475.0,0.005,3.0,4.0,600.0,0.99,1.0,6.177328203474107
437,437.0,1.0,1.0,712.0,475.0,0.005,3.0,4.0,600.0,0.993,1.0,6.19735464240484
438,438.0,1.0,1.0,712.0,475.0,0.005,3.0,4.0,600.0,0.995,1.0,6.252950516550049
439,439.0,1.0,1.0,712.0,475.0,0.005,3.0,4.0,600.0,0.997,1.0,6.499879424310798
440,440.0,1.0,1.0,712.0,475.0,0.005,4.0,1.0,400.0,0.97,1.0,6.221211891243071
441,441.0,1.0,1.0,712.0,475.0,0.005,4.0,1.0,400.0,0.99,1.0,6.411271596266939
442,442.0,1.0,1.0,712.0,475.0,0.005,4.0,1.0,400.0,0.993,1.0,6.5666637549365925
443,443.0,1.0,1.0,712.0,475.0,0.005,4.0,1.0,400.0,0.995,1.0,6.786571261499519
444,444.0,1.0,1.0,712.0,475.0,0.005,4.0,1.0,400.0,0.997,1.0,7.3933060418628465
445,445.0,1.0,1.0,712.0,475.0,0.005,4.0,1.0,600.0,0.97,1.0,6.003488319941436
446,446.0,1.0,1.0,712.0,475.0,0.005,4.0,1.0,600.0,0.99,1.0,6.035697867497812
447,447.0,1.0,1.0,712.0,475.0,0.005,4.0,1.0,600.0,0.993,1.0,6.053148866338289
448,448.0,1.0,1.0,712.0,475.0,0.005,4.0,1.0,600.0,0.995,1.0,6.087704388183427
449,449.0,1.0,1.0,712.0,475.0,0.005,4.0,1.0,600.0,0.997,1.0,6.307358899770352
450,450.0,1.0,1.0,712.0,475.0,0.005,4.0,2.0,400.0,0.97,1.0,6.332329610639074
451,451.0,1.0,1.0,712.0,475.0,0.005,4.0,2.0,400.0,0.99,1.0,6.577769983366336
452,452.0,1.0,1.0,712.0,475.0,0.005,4.0,2.0,400.0,0.993,1.0,6.755919215415202
453,453.0,1.0,1.0,712.0,475.0,0.005,4.0,2.0,400.0,0.995,1.0,7.057422587474987
454,454.0,1.0,1.0,712.0,475.0,0.005,4.0,2.0,400.0,0.997,1.0,7.820825979515584
455,455.0,1.0,1.0,712.0,475.0,0.005,4.0,2.0,600.0,0.97,1.0,6.023831016699522
456,456.0,1.0,1.0,712.0,475.0,0.005,4.0,2.0,600.0,0.99,1.0,6.102766000368197
457,457.0,1.0,1.0,712.0,475.0,0.005,4.0,2.0,600.0,0.993,1.0,6.161344585556417
458,458.0,1.0,1.0,712.0,475.0,0.005,4.0,2.0,600.0,0.995,1.0,6.2628821413677125
459,459.0,1.0,1.0,712.0,475.0,0.005,4.0,2.0,600.0,0.997,1.0,6.5511987491986385
460,460.0,1.0,1.0,712.0,475.0,0.005,4.0,3.0,400.0,0.97,1.0,6.407448315273443
461,461.0,1.0,1.0,712.0,475.0,0.005,4.0,3.0,400.0,0.99,1.0,6.587309753185995
462,462.0,1.0,1.0,712.0,475.0,0.005,4.0,3.0,400.0,0.993,1.0,6.746636799318203
463,463.0,1.0,1.0,712.0,475.0,0.005,4.0,3.0,400.0,0.995,1.0,6.991435168895279
464,464.0,1.0,1.0,712.0,475.0,0.005,4.0,3.0,400.0,0.997,1.0,7.741269063957132
465,465.0,1.0,1.0,712.0,475.0,0.005,4.0,3.0,600.0,0.97,1.0,6.081098990815249
466,466.0,1.0,1.0,712.0,475.0,0.005,4.0,3.0,600.0,0.99,1.0,6.116446217647353
467,467.0,1.0,1.0,712.0,475.0,0.005,4.0,3.0,600.0,0.993,1.0,6.18361779278089
468,468.0,1.0,1.0,712.0,475.0,0.005,4.0,3.0,600.0,0.995,1.0,6.249173017133963
469,469.0,1.0,1.0,712.0,475.0,0.005,4.0,3.0,600.0,0.997,1.0,6.473342197560853
470,470.0,1.0,1.0,712.0,475.0,0.005,4.0,4.0,400.0,0.97,1.0,6.48191404420219
471,471.0,1.0,1.0,712.0,475.0,0.005,4.0,4.0,400.0,0.99,1.0,6.5961584167423375
472,472.0,1.0,1.0,712.0,475.0,0.005,4.0,4.0,400.0,0.993,1.0,6.726863533194274
473,473.0,1.0,1.0,712.0,475.0,0.005,4.0,4.0,400.0,0.995,1.0,7.078223782772916
474,474.0,1.0,1.0,712.0,475.0,0.005,4.0,4.0,400.0,0.997,1.0,7.791453814452529
475,475.0,1.0,1.0,712.0,475.0,0.005,4.0,4.0,600.0,0.97,1.0,6.084098066310461
476,476.0,1.0,1.0,712.0,475.0,0.005,4.0,4.0,600.0,0.99,1.0,6.107079000801906
477,477.0,1.0,1.0,712.0,475.0,0.005,4.0,4.0,600.0,0.993,1.0,6.140173467501541
478,478.0,1.0,1.0,712.0,475.0,0.005,4.0,4.0,600.0,0.995,1.0,6.240861817022206
479,479.0,1.0,1.0,712.0,475.0,0.005,4.0,4.0,600.0,0.997,1.0,6.521032860258183
480,480.0,1.0,1.0,1068.0,475.0,0.005,1.0,1.0,400.0,0.97,1.0,7.591130024680339
481,481.0,1.0,1.0,1068.0,475.0,0.005,1.0,1.0,400.0,0.99,1.0,7.579850193412397
482,482.0,1.0,1.0,1068.0,475.0,0.005,1.0,1.0,400.0,0.993,1.0,7.558651588211083
483,483.0,1.0,1.0,1068.0,475.0,0.005,1.0,1.0,400.0,0.995,1.0,7.5640078684960725
484,484.0,1.0,1.0,1068.0,475.0,0.005,1.0,1.0,400.0,0.997,1.0,7.691289299186772
485,485.0,1.0,1.0,1068.0,475.0,0.005,1.0,1.0,600.0,0.97,1.0,6.867325340474816
486,486.0,1.0,1.0,1068.0,475.0,0.005,1.0,1.0,600.0,0.99,1.0,6.856563994026247
487,487.0,1.0,1.0,1068.0,475.0,0.005,1.0,1.0,600.0,0.993,1.0,6.82965276954847
488,488.0,1.0,1.0,1068.0,475.0,0.005,1.0,1.0,600.0,0.995,1.0,6.819784117092356
489,489.0,1.0,1.0,1068.0,475.0,0.005,1.0,1.0,600.0,0.997,1.0,6.815730921888255
490,490.0,1.0,1.0,1068.0,475.0,0.005,1.0,2.0,400.0,0.97,1.0,8.914679207249089
491,491.0,1.0,1.0,1068.0,475.0,0.005,1.0,2.0,400.0,0.99,1.0,8.021526234595479
492,492.0,1.0,1.0,1068.0,475.0,0.005,1.0,2.0,400.0,0.993,1.0,7.6365715636437566
493,493.0,1.0,1.0,1068.0,475.0,0.005,1.0,2.0,400.0,0.995,1.0,7.387334256705596
494,494.0,1.0,1.0,1068.0,475.0,0.005,1.0,2.0,400.0,0.997,1.0,7.1896802286900074
495,495.0,1.0,1.0,1068.0,475.0,0.005,1.0,2.0,600.0,0.97,1.0,8.288711814094043
496,496.0,1.0,1.0,1068.0,475.0,0.005,1.0,2.0,600.0,0.99,1.0,7.525803683320119
497,497.0,1.0,1.0,1068.0,475.0,0.005,1.0,2.0,600.0,0.993,1.0,7.153995992044522
498,498.0,1.0,1.0,1068.0,475.0,0.005,1.0,2.0,600.0,0.995,1.0,6.874375113874933
499,499.0,1.0,1.0,1068.0,475.0,0.005,1.0,2.0,600.0,0.997,1.0,6.6050931228065535
500,500.0,1.0,1.0,1068.0,475.0,0.005,1.0,3.0,400.0,0.97,1.0,9.573459745680122
501,501.0,1.0,1.0,1068.0,475.0,0.005,1.0,3.0,400.0,0.99,1.0,8.457889732509226
502,502.0,1.0,1.0,1068.0,475.0,0.005,1.0,3.0,400.0,0.993,1.0,7.944577929479953
503,503.0,1.0,1.0,1068.0,475.0,0.005,1.0,3.0,400.0,0.995,1.0,7.482291989515529
504,504.0,1.0,1.0,1068.0,475.0,0.005,1.0,3.0,400.0,0.997,1.0,7.159469364749479
505,505.0,1.0,1.0,1068.0,475.0,0.005,1.0,3.0,600.0,0.97,1.0,9.077454172245277
506,506.0,1.0,1.0,1068.0,475.0,0.005,1.0,3.0,600.0,0.99,1.0,7.988455218331696
507,507.0,1.0,1.0,1068.0,475.0,0.005,1.0,3.0,600.0,0.993,1.0,7.4995973890248715
508,508.0,1.0,1.0,1068.0,475.0,0.005,1.0,3.0,600.0,0.995,1.0,6.9881340132150225
509,509.0,1.0,1.0,1068.0,475.0,0.005,1.0,3.0,600.0,0.997,1.0,6.58217700579743
510,510.0,1.0,1.0,1068.0,475.0,0.005,1.0,4.0,400.0,0.97,1.0,9.57934493015531
511,511.0,1.0,1.0,1068.0,475.0,0.005,1.0,4.0,400.0,0.99,1.0,8.380901607198725
512,512.0,1.0,1.0,1068.0,475.0,0.005,1.0,4.0,400.0,0.993,1.0,7.815361445061693
